datetime,headline,summary,source,url
2025-05-09T04:56:52.000Z,"Zerebro dev is reportedly alive and at parents’ house: SF Standard","The 22-year-old developer of Zerebro, who apparently committed suicide during a livestream on May 4, is actually alive, according to a San Francisco news outlet that claims they spoke to Yu outside his family home. The San Francisco Standard reporter George Kelly claimed on May 8 that he briefly spoke with Yu outside of his family’s two-story home, where the crypto influencer refused to discuss the suicide allegations and whether he had financially benefited from it. Instead, Yu reportedly said: “You can see the PTSD in my eyes, right?” before asking the reporter to leave.He was reportedly wearing a T-shirt, shorts, flip-flops and wire-rimmed glasses, possibly similar to the ones he had on while appearing to shoot himself to death during the livestream.Jeffy Yu speaking about the future of crypto AI agents in a January 2025 podcast on Bankless. Source: BanklessThe SFS didn’t share an image of Yu outside his family’s house. Many initially believed that Yu’s suicide was legitimate after reports of the incident emerged on May 4. But several pieces of information that began circulating on X two days later led some to conclude his suicide attempt was faked. One piece of evidence was an unverified letter purportedly sent by Yu to an investor confirming that he hadn’t died; another included transfers from several crypto wallets owned by Yu after the alleged incident and the removal of his obituary from the memorial site Legacy.com.Wallets tied to Yu have moved $1.5M since the suicide incidentAccording to blockchain analytics firm Bubblemaps, wallets tied to Yu have offloaded around $1.5 million worth of the Zerebro (ZEREBRO) tokens since the suicide incident, strengthening the SFS’ report that Yu is still alive.Some of those funds have been transferred to the same wallet address Yu used to create the so-called “Legacy Memecoin” — Legacoin (LLJEFFY) — Bubblemaps noted.Related: Doodles NFT sales surge 97% ahead of DOOD token airdropYu’s AI-powered, content-focused Zerebro platform burst onto the scene in late 2024, with the ZEREBRO token soaring to a near $660 million market cap on Jan. 3 before tanking below $20 million around three months later, CoinGecko data shows.ZEREBRO currently boasts a $47.2 million valuation, while several LLJEFFY tokens have notched multimillion-dollar valuations across different blockchain networks.Yu’s PTSD claims reflect a concerning industry trend of harassment, violenceThe PTSD comment that Yu made to the SFS reporter appears to be related to the constant harassment, blackmail and threats that he talked about in his apparent letter sent to the Zerebro investor.He claimed that with his house address publicly known, he’s been in constant fear of robbery and physical harm — an unfortunate trend that has escalated in the crypto space in recent months.There have been more than 150 crypto-related physical attacks since 2014, according to a GitHub list tracked by Bitcoin cypherpunk Jameson Lopp. Forty-six of those reported incidents have occurred over the last 12 months alone. Magazine: ChatGPT a ‘schizophrenia-seeking missile,’ AI scientists prep for 50% deaths:",Cointelegraph,https://cointelegraph.com/news/zerebro-dev-jeffy-yu-reported-alive-after-being-spotted-parents-house?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T04:03:56.000Z,"Bitcoin's Price Surge to $104K Liquidates Nearly $400M in Bearish BTC Bets, Opening Doors to Further Gains","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/bitcoin-s-price-surge-to-usd104k-liquidates-nearly-usd400m-in-bearish-btc-bets-opening-doors-to-further-gains
2025-05-09T03:57:04.000Z,"US man who sent crypto to ISIS could serve prison till he’s 65","A man from the US state of Virginia will spend over three decades behind bars after being convicted of sending crypto to the terrorist organization commonly known as the Islamic State of Iraq and Syria.Federal Judge David Novak sentenced Mohammed Azharuddin Chhipa to 30 years and four months in prison on May 7 for sending over $185,000 to the Islamic State, the Department of Justice said on May 8.Prosecutors said that from around October 2019 until October 2022, the 35-year-old Chhipa collected and sent money to female Islamic State members in Syria, which helped them escape prison camps and funded fighting.The Justice Department said Chhipa would raise funds for the United Nations-designated terror organization through social media — receiving money online, or traveling hundreds of miles to accept donations in person. He’d convert the money into crypto and send it to Turkey for it to be smuggled to Islamic State members across the border in Syria, prosecutors said.A federal jury convicted Chhipa in December, finding him guilty on a charge of conspiracy to provide support to a terrorist organization and four charges of providing and attempting to provide support to a terrorist organization.An undated picture of Chhipa, a naturalized US citizen born in India. Source: Alexandria Sheriff’s Office via TRM“This defendant directly financed ISIS in its efforts to commit vile terrorist atrocities against innocent citizens in America and abroad,” Attorney General Pam Bondi said in a statement. “This severe sentence illustrates that if you fund terrorism, we will prosecute you and put you behind bars for decades.”Chhipa tried to flee US during FBI probeProsecutors said that during the Federal Bureau of Investigation’s investigation into Chhipa, he tried to flee the country to escape prosecution and tried to hide his tracks through a series of actions seemingly aimed at confusing authorities.According to a motion for detention filed in August, FBI agents searched Chhipa’s house on Aug. 2, 2019, and that night Chhipa drove to a bank, withdrew $1,800 from an ATM, and then went to a Taco Bell, where he paid a stranger for a ride to a relative’s house. The relative then drove him to a grocery store.Related: US Treasury sanctions Myanmar militia group for alleged crypto scamsThree days later, prosecutors said Chhipa “purchased a series of bus tickets using variations and/or misspelling of his name and recently created email accounts.”He then travelled from Virginia to Mexico and onto Guatemala. He then bought tickets to fly from Guatemala to Panama, then onto Germany, and then to Egypt, but an Interpol Blue Notice was issued, and he was returned to the US.Magazine: Terrorism and the Israel-Gaza war have been weaponized to destroy crypto",Cointelegraph,https://cointelegraph.com/news/man-funded-isis-crypto-gets-over-30-years-prison?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T03:49:21.000Z,"Rumble CEO confirms Tether-collab crypto wallet to launch in Q3","Rumble’s pro-crypto founder and CEO has confirmed that the firm will launch its Bitcoin and stablecoin wallet in the third quarter of this year, aimed at giving the Coinbase Wallet a run for its money. The Rumble Wallet will be launched in partnership with stablecoin issuer Tether and compete directly with Coinbase, Chris Pavlovski said in a May 9 X post.“Our goal is to become the most prominent non-custodial Bitcoin and stablecoin wallet, powering the creator economy,” he added. He continued to state that the Rumble Wallet will be the “vehicle to help monetize creators better than most advertisers, especially in international markets,” though he did not provide further details other than it may support Tether Gold (XAUT) as well. Rumble Wallet. Source: Chris PavlovskiThe video streaming platform, founded in late 2013 as a YouTube alternative for small content creators, first announced the launch of a Tether (USDT) wallet for creators in March. Tether invested $775 million in Rumble in December 2024.Related: Tether launches on Kaia, brings USDt to LINE’s 196M user ecosystemThe Rumble Bitcoin (BTC) wallet is entering a crowded crypto wallet application market dominated by Coinbase, Robinhood, eToro, PayPal, Revolut, Crypto.com and MetaMask.The use of mobile crypto wallets hit an all-time high of 36 million in Q4, 2024, according to Coinbase. The firm, which Pavlovski aims to compete with, reported more than 100 million registered users in 2024, almost double that of Rumble’s video platform. Rumble has also joined the ranks of Michael Saylor’s Strategy in becoming a Bitcoin acquisition company since March, when it made its first purchase of 188 BTC. The firm currently holds 210 BTC, worth almost $22 million at current market prices.Rumble Q1 revenue beat estimates  The firm reported a net loss of $2.7 million for the first quarter on May 8. However, this significantly improved over the $43 million loss in Q1 2024. Additionally, its GAAP (generally accepted accounting principles) loss of $0.01 per share was 90% above analysts’ consensus estimates.Rumble’s revenue was $23.7 million, exceeding estimates by 2.8% (and up from $17.7 million year-over-year. The firm also reported 59 million monthly active users, down from 68 million in Q4 2024. “Rumble reported strong first-quarter 2025 results, highlighted by 34% year-over-year revenue growth to $23.7 million, driven by increased subscription revenue and monetization across our video and advertising platforms,” said Pavlovski.Rumble financial summary. Source: RumbleRumble shares (RUM) gained 2.37% on the day to reach $7.78 in after-hours trading, according to Google Finance. However, company stock has lost 40% year to date. Magazine: Bitcoin to $1M ‘by 2029,’ CIA tips its hat to Bitcoin: Hodler’s Digest",Cointelegraph,https://cointelegraph.com/news/rumble-launch-bitcoin-stablecoin-wallet-q3?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T03:46:19.000Z,"Bitcoin at $103K hurtles MARA stack toward $5B, holdings triple","Bitcoin mining firm MARA Holdings (MARA) nearly tripled its Bitcoin holdings over 12 months, according to its newly released Q1 results.However, its Bitcoin production fell, and total earnings slightly missed Wall Street estimates in Q1.MARA, formerly Marathon Digital, saw its Bitcoin (BTC) holdings increase to 47,531 BTC, up 175% from the 17,320 BTC the firm was holding at the end of Q1 2024.MARA holdings inch closer to $5B after Bitcoin pumpMARA holds the second-largest amount of Bitcoin among all publicly traded companies, according to CoinGecko data. Strategy (MSTR) holds the number one spot with 555,450 Bitcoin.The holdings represent a total value of approximately $4.9 billion, based on Bitcoin’s current price of $102,660 at the time of publication, according to CoinMarketCap data. Over the past 24 hours, Bitcoin’s price spiked 4.86%.Bitcoin is trading at $102,660 at the time of publication. Source: CoinMarketCapHowever, the amount of Bitcoin that MARA produced over the quarter fell 19% compared to the same quarter in 2024 to 2,286 Bitcoin. MARA attributed this to the last Bitcoin halving event, which reduced mining rewards to 3.125 BTC per block and tightened overall supply.MARA fell short of analyst revenue expectations by 0.35%, according to Zacks Research. The analysts pointed out that MARA has only surpassed consensus revenue estimates once in the past four quarters.MARA is trading at $14.20 at the time of publication. Source: Google FinanceDespite this, MARA’s stock price jumped 7.2% during trading on May 8 but has since pulled back nearly 2% in after-hours trading, according to data from Google Finance.Bitcoin mining firms share same frustrationsBitcoin miner Riot Platforms echoed similar difficulties in their recent Q1 financial report. Riot said that the average cost to mine Bitcoin over the quarter was $43,808, almost 90% more than the $23,034 it cost to mine Bitcoin in the same period last year. However, Riot beat its $159.8 million revenue consensus estimate by 1%.Related: Bitcoin miner Hive taps Paraguay for low-cost energy partnershipSeveral other Bitcoin mining firms also fell short of Wall Street’s revenue expectations.Bitcoin miner CleanSpark missed consensus estimates by 0.58%, reporting quarterly revenue of $181.71 million.Bitcoin miner Core Scientific also fell short of analyst expectations with total Q1 revenue reaching $79.5 million, missing Zacks analysts’ estimates by 8.11% and falling from its $179.3 million revenue for Q1 2024. Meanwhile, Bitcoin miner Hut8 reported the widest miss among Bitcoin mining firms, falling 35% short of Wall Street expectations.Zacks Research had projected Hut8 to post first-quarter revenue of $35 million, but Hut8 came in significantly lower at just $21 million.Magazine: ChatGPT a ‘schizophrenia-seeking missile,’ AI scientists prep for 50% deaths: AI EyeThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/mara-holdings-bitcoin-holdings-value-surge-price-btc-q1-results?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T03:32:23.000Z,"Explosive ETH, ADA, DOGE Moves Spur $800M in Short Liquidations, Highest Since 2023","",CoinDesk,https://www.coindesk.com/markets/2025/05/09/explosive-eth-ada-doge-moves-spur-800m-in-short-liquidations-highest-since-2023
2025-05-09T01:51:45.000Z,"ETH Surges 20%, Biggest Gain Since 2021 as Pectra Upgrade Helps Restore 'Confidence'","",CoinDesk,https://www.coindesk.com/markets/2025/05/08/eth-surges-20-biggest-gain-since-2021-as-pectra-upgrade-helps-restore-confidence
2025-05-09T00:44:38.000Z,"SEC’s Crenshaw slams Ripple settlement, warns of ‘regulatory vacuum’","A crypto-skeptical commissioner at the US Securities and Exchange Commission has blasted her agency over its settlement letter that could finally end the Ripple legal saga. The SEC and Ripple filed a joint settlement letter in a New York court asking for the August 2024 injunction against Ripple to be dissolved and $75 million of the $125 million in civil penalties held in escrow to be returned to the crypto firm, according to a May 8 statement from the SEC.SEC Commissioner Caroline Crenshaw blasted the pending deal in a May 8 statement, saying it would damage the regulators’ ability to keep crypto firms in line and undermine the court’s ruling.Source: James Filan“This settlement, alongside the programmatic disassembly of the SEC’s crypto enforcement program, does a tremendous disservice to the investing public and undermines the court’s role in interpreting our securities laws,” she said.“In the meantime, the settlement joins a line of dismissals that collectively erode the credibility of our lawyers in court who are being asked to take legal positions today contrary to the ones taken just months ago.”Under the Trump administration, the SEC has slowly been walking back its hardline stance toward crypto firms forged under former SEC Chair Gary Gensler’s reign, dismissing a growing number of enforcement actions against crypto firms.At the same time, Crenshaw argues that if Judge Torres accepts the settlement, it would erase “the investor protections we already won” and leave a “regulatory vacuum,” until the crypto task force hammers out a regulatory framework.“The settlement is not in the best interests of the investors and markets that our agency is tasked with serving and protecting. It creates more questions than answers.”In August last year, a Judge ordered Ripple to pay $125 million in penalties after ruling the firm’s XRP (XRP) token was covered by securities laws only when sold to institutional investors.What’s next for the Ripple case? It’s not over yetWhile the SEC and Ripple have agreed to a settlement, it’s still not a done deal, according to ex-federal prosecutor James Filan, because there are several steps before the long-running legal saga can conclude.For a start, Judge Torres needs to provide an indicative ruling if she agrees to the settlement letter, Filan said in a May 8 analysis on X.Source: James FilanIf Torres provides an indicative ruling, the SEC and Ripple will ask the Second Circuit Court of Appeals for a limited remand back to Judge Torres, which, if granted, will result in another motion being filed for the agreed settlement, according to Filan.Related: Bitnomial drops SEC lawsuit ahead of XRP futures launch in the US“After the injunction is dissolved and the funds distributed, the SEC and Ripple will ask the Court of Appeals to dismiss the SEC’s appeal and Ripple’s cross-appeal. Then it will be over,” he said.The SEC initially launched legal action against Ripple Labs in December 2020, accusing the firm of illegally selling its token as an unregistered security. Magazine: SEC’s U-turn on crypto leaves key questions unanswered",Cointelegraph,https://cointelegraph.com/news/sec-commissioner-slams-proposed-settlement-ripple?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-09T00:19:32.000Z,"Coinbase revenue falls 10% in Q1, missing industry estimate","Crypto exchange Coinbase’s total revenue fell 10% quarter-over-quarter to $2 billion in Q1, missing industry estimates by 4.1% as trading activity slowed across the market.Coinbase’s net income was sliced by 95% from a near-company record $1.29 billion in Q4 to $66 million, in a large part due to Coinbase marking a $596 million paper loss on its crypto holdings. The firm’s earnings per share of $1.94, however, managed to beat the Zacks Consensus Estimate of $1.85 for the quarter.Coinbase’s May 8 results also showed that transaction revenue fell 18.9% quarter-on-quarter to $1.26 billion, as did trading volumes, which dipped 10.5% to $393 billion as crypto market cap dropped by double digits over the quarter, partly attributed to the Trump  administration’s tariffs. In contrast, US President Donald Trump’s election win in November was considered one of the main catalysts behind the rising market prices in Q4. Key financial metrics for Coinbase in Q1. Source: CoinbaseMeanwhile, Coinbase’s subscription and services revenue rose 8.9% to $698.1 million, with stablecoin revenue the most significant contributor.Despite the fall in total revenue and trading volume, Coinbase said it gained more market share in global spot and derivatives trading while deepening its presence in emerging markets such as Argentina and India with “critical registrations.”On the regulatory front, Coinbase said the dismissal of its lawsuit with the US securities regulator marked a “major judicial win for balanced, innovation-friendly regulation, and our efforts to make crypto mainstream.”Coinbase makes deal with major crypto derivatives platformOn May 8, Coinbase agreed to acquire crypto derivatives platform Deribit for $2.9 billion, marking the industry’s largest corporate acquisition to date. The acquisition will expand Coinbase’s footprint in the crypto derivatives market immensely, which previously had been limited to its Bermuda-based platform.Coinbase noted that Deribit facilitated over $1 trillion in trading volume in 2024 and has around $30 billion of current open interest. Related: $45 million stolen from Coinbase users in the last week — ZachXBTThe deal now makes Coinbase the “global leader” in crypto derivatives trading, the firm said. Competitor firm Kraken struck a similar deal in March when it agreed to acquire futures brokerage NinjaTrader for $1.5 billion.Coinbase’s Deribit deal contributed to a 5.1% rise in Coinbase’s (COIN) share price during the May 8 trading day, though shares have pulled back 3.1% in after-hours since the crypto exchange posted its Q1 results.Coinbase’s change in share price on May 8, including after-hours. Source: Google FinanceMagazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/coinbase-revenue-falls-double-digits-q1-earnings-miss?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T21:59:25.000Z,"Meta exploring stablecoin integration for payouts: Report","Tech company Meta is reportedly exploring integrating stablecoin payments into its platforms after a three-year hiatus from cryptocurrencies, Fortune reported, citing sources familiar with the matter.The Facebook parent held talks with several crypto infrastructure firms in consultation but has not chosen a decisive course of action, according to the report.One source said the company may take a multi-token approach and integrate support for popular stablecoins such as Tether's USDt (USDT), Circle's USD Coin (USDC) and others.Meta is the latest tech firm to integrate or explore the use of stablecoins for payments, as they increasingly attract institutional interest and investment, causing the stablecoin market capitalization to soar past $230 billion.An overview of the stablecoin market. Source: RWA.XYZRelated: US Stablecoin bill blocked as Democrats withdraw supportStablecoins attract more institutional investment and become US strategic interestSeveral payment processing companies announced investments into stablecoin companies or announced stablecoin integrations in May this year.On May 7, payments giant Visa announced that it invested in stablecoin startup BVNK. Although details of the deal remain scant, Visa's head of products and partnerships, Rubail Birwadker, said stablecoins were commanding an ever-greater market share of payments.Stripe, a global payments platform, launched stablecoin-based accounts for customers in over 100 countries on May 7.The accounts allow users to store stablecoin balances or transfer the tokens to other users and withdraw the stablecoin balances as fiat currency to traditional bank accounts.World Liberty Financial (WLFI), a crypto firm backed by US President Donald Trump, launched USD1, a US dollar-pegged stablecoin, in March.In May, USD1 was the seventh-largest stablecoin by market cap — highlighting the rapid growth of the tokenized fiat market.The Trump administration has repeatedly stated that stablecoins are central to US policy and a way to extend US dollar hegemony by harnessing demand for US government Treasurys and other government securities.Source: Scott BessentHowever, comprehensive stablecoin regulations were stalled on May 8 after Democratic Senators blocked the GENIUS Stablecoin bill — dashing the hopes of senior officials in the Trump administration.\""The Senate missed an opportunity to provide leadership today by failing to advance the GENIUS Act. This bill represents a once-in-a-generation opportunity to expand dollar dominance,\"" Treasury Secretary Scott Bessent wrote in a May 8 X post.Magazine: Unstablecoins: Depegging, bank runs and other risks loom",Cointelegraph,https://cointelegraph.com/news/meta-exploring-stablecoin-integration-payouts?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T21:26:50.000Z,"SEC, Ripple Ink $50M Settlement Agreement, Ask NY Judge for Green Light","",CoinDesk,https://www.coindesk.com/policy/2025/05/08/sec-ripple-ink-usd50m-settlement-agreement-ask-ny-judge-for-green-light
2025-05-08T21:18:13.000Z,"Wellgistics Health to integrate XRP into payment infrastructure","Wellgistics Health, a healthcare infrastructure company, will integrate XRP (XRP) and related technologies into its payment network to streamline transactions between pharmacies, medical suppliers and prescription medication manufacturers, the company said in an announcement on May 8. Wellgistics cited the finality time of XRP transactions and reduced transaction costs, which are fractions of a penny, compared to legacy financial architecture like automated clearinghouse (ACH) payments or wire transfers, as reasons for using XRP. Brian Norton, CEO of Wellgistics Health, said in the announcement:\""I believe that the future winners in healthcare will not be the companies with the biggest buildings, they will be those with the fastest rails, cleanest data, and most efficient platforms. We are betting on infrastructure — not inertia.”The integration of XRP will reduce cross-border friction and allow transactions between different businesses in the supply chain to settle instantly, in real time, the announcement reads.Blockchain payment rails and cryptocurrencies can significantly reduce international transaction costs, giving rise to business opportunities that were previously out of reach or too expensive to implement and opening up global trade for residents in developing economies.Related: Can XRP price reach $4 in May? Analysts are watching these key levelsLegacy banking system pushes back against crypto innovationCryptocurrencies like Bitcoin (BTC) disintermediate banks and financial institutions by providing peer-to-peer transactions over a trustless network of decentralized nodes that are censorship-resistant and give the holder self-sovereignty over their money.Other cryptocurrencies like stablecoins and altcoins still feature a third-party issuer, but have the benefit of trading on blockchain payment rails, through the internet, without markets closing.Banks and legacy financial institutions pushed back against the GENIUS stablecoin bill in March 2025, arguing that stablecoins would erode the banking industry's market share of financial services and eventually drive out banks altogether.US Senator Elizabeth Warren also fought to include several provisions in the bill that would force any stablecoin firm that wants to do business in the United States to issue their stablecoin with the oversight of an established financial institution.The bill, hailed as a bipartisan success, failed to advance to a floor vote on May 8 after pushback from Democratic senators.Magazine: ZK-proofs are bringing smart contracts to Bitcoin — BitcoinOS and Starknet",Cointelegraph,https://cointelegraph.com/news/wellgistics-health-integrate-xrp-payment-infrastructure?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T21:13:34.000Z,"Anna Kazlauskas: Data Ownership in the Age of AI","",CoinDesk,https://www.coindesk.com/consensus-toronto-2025-coverage/2025/05/08/anna-kazlauskas-data-ownership-in-the-age-of-ai
2025-05-08T20:50:00.000Z,"Coinbase&#039;s Deribit buy shows growing derivatives market","Coinbase’s agreement to buy Deribit highlights the increasing importance of financial derivatives for cryptocurrency exchanges, according to industry executives. On May 8, Coinbase, the US’s largest crypto exchange by trading volume, agreed to acquire crypto derivatives platform Deribit for $2.9 billion in the crypto industry’s largest corporate acquisition to date.  The deal reflects increasing competition among digital asset exchanges and brokerages — including Coinbase, Kraken and Robinhood — to dominate the burgeoning crypto derivatives market. \""Global derivatives trading is a key driver of growth for Coinbase,” Spencer Yang, co-founder of Fractal Bitcoin, a Bitcoin scaling solution, told Cointelegraph.Coinbase agreed to buy Deribit on May 8. Source: CoinbaseThe merger established Coinbase as the world’s largest crypto derivatives platform by open interest, the exchange said in a blog post announcing the deal. In a May 8 X post, Jeff Park, Bitwise’s head of alpha strategies, said Coinbase’s Deribit acquisition “might be the best 'value' deal in crypto I've ever seen,” adding the the deal is “a coup for Coinbase.”In March, US crypto exchange Kraken agreed to buy NinjaTrader, a futures brokerage, for $1.5 billion.Coinbase’s international derivatives exchange saw some $10 billion in trading volume on May 8. Source: CoinbaseRelated: Coinbase to acquire options trading platform Deribit for $2.9BExpanding global footprintCoinbase already has a global presence in perpetual futures, with roughly $10 billion in daily trading volume as of May 8. It also has a US-based derivatives trading platform listing more than 20 futures contracts. Deribit is the largest crypto options exchange, with about $30 trillion in open interest, according to the blog post. With this acquisition, Coinbase “has captured all possible regulated and self-regulated derivatives products,” Yang added.It also bolstered Coinbase’s presence in the global market, which is still dominated by Binance, the world’s largest crypto exchange by volume. Deribit does not serve US-based traders, according to its website. “Deribit is the platform of choice for global traders for Bitcoin and Ethereum options,” Yang said. Futures contracts are standardized agreements to buy or sell an underlying asset at a future date, often using leverage in a bid to enhance returns.Options are contracts granting the right to buy or sell — “call” or “put,” in trader parlance — an underlying asset at a certain price.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/coinbase-s-deribit-buy-shows-growing-importance-of-crypto-derivatives?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T20:38:54.000Z,"Bitcoin options could pave the path for new BTC price highs — Here is how","Key takeaways:97% of the $8.3 billion in Bitcoin put options expire worthless at a $102,000 BTC price.Short covering above $105,000 could trigger a Bitcoin price rally to new highs.Bitcoin (BTC) soared above $101,000 on May 8, reaching its highest level in over three months. The 4.6% daily BTC price gain triggered $205 million in liquidations of bearish futures positions and eroded the value of nearly every put (sell) option. Traders now question whether Bitcoin is poised to break its $109,354 all-time high in the near term.Bitcoin put (sell) options open interest for May-June-July, USD notional. Source: Laevitas.chThe aggregate Bitcoin put (sell) option open interest for the next three months stands at $8.3 billion, but 97% of those have been placed below $101,000 and will likely expire worthless. Still, this does not mean every put options trader was betting on Bitcoin’s downside, as some may have sold those instruments and profited from the price gains.Top BTC option strategies at Deribit past two weeks. Source: Laevitas.chAmong the largest option strategies traded at Deribit is the “bull put spread,” which involves selling a put option while simultaneously buying another put at a lower strike price, capping both maximum profit and downside risk. For example, a trader aiming to profit from higher prices might sell the $100,000 put and buy the $95,000 put.Bull put spread profit/loss. Source: Strike-MoneyCryptocurrency traders are known for their exaggerated optimism, and this is reflected in the leading strategies on Deribit’s options markets, such as the “bull call spread” and the “bull diagonal spread.” In both cases, traders anticipate Bitcoin prices at expiry to be equal to or higher than the options traded.$100,000 Bitcoin boosts bullish options, but shorts may resistIf Bitcoin sustains the $100,000 level, most bullish strategies will yield positive results in the May and June options expiries, giving traders additional incentives to support upward momentum. However, there is the possibility that sellers (shorts) using futures markets will exert their influence to prevent a new Bitcoin all-time high.Related: Coinbase to acquire options trading platform Deribit for $2.9BThe aggregate open interest on Bitcoin futures currently stands at $69 billion, indicating substantial demand for short (sell) positions. At the same time, higher prices might force bears to close their positions. However, this “short covering” effect is significantly muted in fully hedged positions, meaning those traders are not particularly sensitive to Bitcoin price movements.For instance, one could buy spot Bitcoin positions using margin or spot exchange-traded funds (ETFs) while simultaneously selling the equivalent in BTC futures. Known as the “carry trade,” this strategy is delta neutral, so the profit comes regardless of price swings, as the monthly Bitcoin futures trade at a premium to compensate for the longer settlement period.Bitcoin 2-month futures annualized premium. Source: laevitas.chThe Bitcoin futures premium has been below 8% for the past three months, so the incentives for the “carry trade” have been limited. Hence, it is likely that some form of “short covering” will occur if Bitcoin surges above $105,000, which greatly improves the odds of a new all-time high over the next couple of months.This article is for general information purposes and is not intended to be and should not be taken as legal or investment advice. The views, thoughts, and opinions expressed here are the author’s alone and do not necessarily reflect or represent the views and opinions of Cointelegraph.",Cointelegraph,https://cointelegraph.com/news/bitcoin-options-could-pave-the-path-for-new-btc-price-highs-here-is-how?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T20:27:21.000Z,"Coinbase Earnings, Sales Disappoints Wall Street as Trading Volume Drops 10% Amid Market Turmoil","",CoinDesk,https://www.coindesk.com/markets/2025/05/08/coinbase-earnings-sales-disappoints-wall-street-as-trading-volume-drops-10-amid-market-turmoil
2025-05-08T20:26:07.000Z,"Former FTX exec&#039;s wife says gov&#039;t &#039;induced a guilty plea&#039;","Michelle Bond, the wife of former FTX Digital Markets co-CEO Ryan Salame, who faces federal campaign finance charges, is pushing for dismissal on the grounds that US prosecutors deceived her husband in a plea deal.In a May 7 filing in the US District Court for the Southern District of New York, Bond’s lawyers reiterated some of the claims Salame made in opposing his plea deal with the government, which ultimately still led to him serving time in prison. She claimed that prosecutors obtained a deal with Salame through “stealth and deception” by allegedly agreeing they would not file charges against Bond. “Mr. Salame and Ms. Bond’s attorneys were advised that the agreement to cease investigating Ms. Bond could not be placed within the four corners of the Salame plea or other written agreement, but the government still offered it as an inducement to induce the plea,” said the filing, adding: “At a minimum, enough exists to demonstrate a legitimate factual dispute as to the nature and scope of the promises made to Mr. Salame and Ms. Bond to induce his guilty plea such that a hearing with discovery is required.”May 7 filing requesting a dismissal of one charge for Michelle Bond. Source: CourtlistenerProsecutors charged Bond in August 2024 with conspiracy to cause unlawful campaign contributions, causing and accepting excessive campaign contributions, causing and receiving an unlawful corporate contribution, and causing and receiving a conduit contribution related to her failed run for a seat in the US House of Representatives in 2022. Salame, who pleaded guilty to two felony charges in 2023 and was later sentenced to more than seven years in prison, attempted to void his deal with prosecutors, claiming it had included an agreement not to charge Bond.Related: Former FTX executive Ryan Salame’s prison sentence reduced by 1 yearThe May 7 filing requested the court suppress any statements Bond made after the alleged “inducement” in Salame’s deal. The former FTX executive made similar claims in court filings attempting to nullify his plea, but later dropped the matter and reported to prison in October 2024. Bond hinted that her running as a Republican — similar politically-motivated claims made by Salame — had contributed to the campaign finance charges. The indictment alleged she filed false reports to the Federal Election Commission related to funds used for her campaign.The FTX saga hasn’t ended… yetSince the collapse of FTX in 2022, nearly all former executives indicted on charges related to the misuse of the crypto exchange’s funds have had their day in court. Former FTX CEO Sam Bankman-Fried, who pleaded not guilty, went through a trial in 2023 and was later sentenced to 25 years in prison. His lawyers filed a notice of appeal, and reports suggested he may be looking for a pardon from US President Donald Trump.Caroline Ellison, the former CEO of Alameda Research, was sentenced to two years in prison in September 2024 as part of a plea deal and began serving her time in November. Nishad Singh and Gary Wang, former FTX executives who also pleaded guilty to charges, were each sentenced to time served in 2024.Magazine: XRP win leaves Ripple and industry with no crypto legal precedent set",Cointelegraph,https://cointelegraph.com/news/michelle-bond-ftx-exec-dismissal-guilty-plea?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T20:13:38.000Z,"Coinbase's $2.9B Deribit Deal a 'Legitimate Threat' for Peers, Wall Street Analysts Say","",CoinDesk,https://www.coindesk.com/markets/2025/05/08/coinbase-buying-deribit-for-usd2-9b-a-legitimate-threat-for-peers-wall-street-analysts-say
2025-05-08T19:58:07.000Z,"Meta Is Looking to Enter Red-Hot Stablecoin Market: Fortune","",CoinDesk,https://www.coindesk.com/business/2025/05/08/meta-is-looking-to-deploy-stablecoin-to-manage-payouts-fortune
2025-05-08T19:42:08.000Z,"Celsius Founder Alex Mashinsky Sentenced to 12 Years in Prison for Fraud","",CoinDesk,https://www.coindesk.com/policy/2025/05/08/celsius-founder-alex-mashinsky-sentenced-to-12-years-in-prison-for-fraud
