datetime,headline,summary,source,url
2025-05-14T17:18:21.000Z,"Top Democrats Demand Treasury Info on Trump’s Crypto Deals, Citing ‘Bribery’ Risks","",CoinDesk,https://www.coindesk.com/policy/2025/05/14/top-democrats-demand-treasury-info-on-trumps-crypto-deals-citing-bribery-risks
2025-05-14T15:54:11.000Z,"Bitcoin breakout to $120K on radar as markets forget Fed July rate cut","Key points: Bitcoin continues to range around $103,000 as bulls struggle to keep upside momentum going.Traders favor short-term BTC price gains eventually returning, while overall faith in the bull market varies.Fed rate cuts seem increasingly far off despite encouraging inflation data.Bitcoin (BTC) hugged familiar territory around the May 14 Wall Street open as traders awaited fresh US macro cues.BTC/USD 1-hour chart. Source: Cointelegraph/TradingViewTrader: BTC needs $108,000 reclaim for breakoutData from Cointelegraph Markets Pro and TradingView showed $103,000 remaining a BTC price magnet.Bulls had managed another trip to $105,000 the day prior, with momentum nonetheless lacking after brisk gains throughout the first half of the month.Now, traders eyed consolidation prior to a return to volatility, with predictions favoring further upside.It's all just a big shake-out range in before another break-out ? againPATIENCE$BTC https://t.co/t9vNUsoIQA pic.twitter.com/5BSUTzPLoM— Phoenix (@Phoenix_Ash3s) May 14, 2025“Even though $BTC looks great IMO, I still stand by the fact that it probably moves sideways from here for a while, which would probably be great news for alts tbh,” popular trader Byzantine Trader wrote in one of his latest posts on X. “If BTC remains calm, then alts can do their own thing for a bit.”BTC/USDT 4-hour chart. Source: Byzantine General/XDespite seeing the Bitcoin bull market unwinding sooner rather than later, fellow trader Roman agreed that higher highs would come first.“Looking for more upside if we can continue to consolidate here as consolidation = continuation of trend. Yes my macro views believe the $BTC bull is close to over but there’s still some room for short term upside,” he told X followers. “Break 108 resistance and 120 is possible.”Market rate cut odds “adjusted” after CPIMacro influences were less pronounced on the day thanks to a gap in US inflation data releases.Related: BTC bulls get 'biggest signal' — 5 things to know in Bitcoin this weekThe day prior, a lower-than-expected Consumer Price Index (CPI) print had failed to spark a fresh crypto rally, with eyes now on the Producer Price Index (PPI) numbers due on May 15.Commenting, trading firm QCP Capital stressed that the Federal Reserve’s hawkish policy was dictating market expectations. Interest rate cuts in the first half of 2025, a would-be risk-asset tailwind, were being increasingly priced out.“US CPI came in below expectations, providing a welcome reprieve to inflation worries and bolstering bets on rate cuts,” QCP wrote in its latest bulletin to Telegram channel subscribers. “Still, the Fed remains cautious. At its last meeting, officials reiterated a data-dependent stance, flagging the uncertain downstream effects of tariffs on both unemployment and inflation.”Fed target rate probabilities (screenshot). Source: CME GroupData from CME Group’s FedWatch Tool put the Fed’s September meeting as the likely occasion to deliver the next cut.“Market pricing has also adjusted accordingly, with two rate cuts now expected for 2025, down from four just a month prior,” QCP added.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-breakout-120k-on-radar-markets-forget-fed-july-rate-cut?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T15:46:32.000Z,"'$500K Bitcoin Would Seal It': Scaramucci Says Crypto Is on the Cusp of Becoming an Asset Class","",CoinDesk,https://www.coindesk.com/consensus-toronto-2025-coverage/2025/05/14/usd500k-bitcoin-would-seal-it-scaramucci-says-crypto-is-on-the-cusp-of-becoming-an-asset-class-for-tradfi
2025-05-14T15:44:28.000Z,"New York Finance Watchdog Harris Says State's BitLicense Is Still a Global Standard","",CoinDesk,https://www.coindesk.com/consensus-toronto-2025-coverage/2025/05/14/new-york-finance-watchdog-harris-says-state-s-bitlicense-is-still-a-global-standard
2025-05-14T15:33:52.000Z,"Stablecoins Bring 'Meaningful Innovation for Global Payments,' Ripple Exec Says","",CoinDesk,https://www.coindesk.com/business/2025/05/14/stablecoins-bring-meaningful-innovation-for-global-payments-ripple-exec-says
2025-05-14T15:19:50.000Z,"CFTC Commissioner will step down to become Blockchain Association CEO","Summer Mersinger, one of four commissioners currently serving at the US financial regulatory body Commodity Futures Trading Commission (CFTC), will become the next CEO of the digital asset advocacy group the Blockchain Association (BA). In a May 14 notice, the Blockchain Association said its current CEO, Kristin Smith, would be stepping down for Mersinger on May 16, allowing an interim head of the group to work until the CFTC commissioner assumes the role on June 2. Though her term at the CFTC was expected to last until April 2028, the Association said Mersinger is set to leave the agency on May 30.The departure of Mersinger, who has served in one of the CFTC’s Republican seats since 2022, opens the way for President Donald Trump to nominate another member to the financial regulator. Rules require that no more than three commissioners belong to the same political party. Like the Securities and Exchange Commission, the CFTC is one of the significant US financial regulators whose policies impact digital assets. Lawmakers in Congress are currently working to pass a market structure bill to clarify the roles each agency could take in overseeing and regulating crypto.This is a developing story, and further information will be added as it becomes available.",Cointelegraph,https://cointelegraph.com/news/cftc-commissioner-summer-mersinger-blockchain-association?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T15:06:01.000Z,"Cardano (ADA) Surges 22% in One Week After Brave Browser Boosts User Exposure","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/cardano-ada-surges-22-in-one-week-after-brave-browser-boosts-user-exposure
2025-05-14T15:00:51.000Z,"Lyft Taps Solana’s Bee Maps for Real-Time, Crowdsourced Mapping Upgrade","",CoinDesk,https://www.coindesk.com/tech/2025/05/14/lyft-taps-solanas-bee-maps-for-real-time-crowdsourced-mapping-upgrade
2025-05-14T15:00:15.000Z,"A Pre-Consensus Lift Amidst Lingering Recession Whispers","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/14/a-pre-consensus-lift-amidst-lingering-recession-whispers
2025-05-14T15:00:00.000Z,"The facet of TradFi most ripe for disruption is equities","Opinion by: Mike Cahill, co-founder and CEO of Douro LabsDespite the institutional frenzy around crypto and the ubiquitous narrative of democratized access to investing, most of the world population is still barred from traditional wealth-building. Take the US, for example — here, the top 10% of earners own more than 90% of all stocks. On a global scale, it gets even worse: Billions of individuals don’t have the financial literacy, digital tools or minimum funds required to even access the most basic investment opportunities. Traditional institutions must do more than just invest in crypto to ameliorate this disparity — they must start employing digital assets for new use cases altogether. The facet of TradFi that is most ripe for disruption is equities. Investing in shares of private companies is an opportunity historically reserved only for the wealthy and hyper-connected. It is often siloed within the most economically advanced nations. Enhancing access to equities worldwide can be achieved, however, by injecting decentralized technology into three fundamental components of our financial system: price, execution and settlement.The bedrock of traditional financeEquities typically refer to shares of private companies, and they’re one of the most potent tools for wealth creation. On top of regulation, the main factor restricting access to equities is the infrastructure that underpins our financial system: stale and inaccurate pricing data, exclusive execution venues and painfully slow settlement periods. PriceTraditional equity markets are private. Here, pricing data is sequestered behind non-disclosure agreements, paywalls and groups of individuals who want to keep this information to themselves. Access to accurate, real-time pricing is what enables investors to make informed decisions, and it’s the crucial ingredient required to participate at all. If pricing data remains in the hands of those who can afford access or run in the right social circles, the system will continue to support only a small group of wealthy, privileged people.Recent: Ether sentiment hits yearly low but that could be a good thing: SantimentExecutionWhile many apps and platforms might make it seem like buying equities is as easy as pressing a button, the reality is that making these types of investments almost always requires strict vetting processes and minimum investment thresholds that everyday investors just don’t have access to. While it seems like public markets should be exempt from these barriers, brokerage fees and geographic limitations can still hamper participation. As a result, the current systems simply uphold the “rich get richer, poor get poorer” narrative.SettlementMost traders have experienced the frustratingly slow, highly bureaucratic and hazardous equity settlement systems in place today. It can take several days for a single trade to finalize. If it’s a cross-border trade, settlement times can lag even more. This results in capital being locked up, further dissuading smaller investors from participating — a snowball effect that keeps access to equities solely in the hands of the most elite traders. While these barriers are undoubtedly systemic, they’re also very solvable. As history has shown, time and time again, innovation always forces a shift. That’s where decentralized finance (DeFi) comes in.Reimagining infrastructure through DeFiDecentralized technologies have the potential to reimagine TradFi’s infrastructure to create a system that is faster, more accessible and more efficient and unlock new forms of equities participation. These include synthetic equity markets, tokenized private equity and even equity-based prediction markets.Regarding price, execution and settlement, DeFi and TradFi have the opportunity to work together, combining forces to offer a new foundation to the financial system that promotes equity, access and transparency. Decentralized price feeds offer real-time, accurate price data on equities that don’t come at the exorbitant price of a Bloomberg Terminal. They empower traders of any background or location to access fresh market data to trade equities with the same knowledge as the most elite traders. At the same time, decentralized execution platforms enable marketplaces for fractional, tokenized equity exposure. Now, if traders have an internet connection, they can make trades supported by smart contracts that automate trade matching, liquidity provision and order fulfillment. This empowers traders to purchase small, fractional stakes in these assets, empowering those even in the most rural and secluded areas of the world to own a piece of the same high-growth company as an accredited investor in the US. Finally, settlement in DeFi is almost instantaneous. That’s because blockchain removes the need for intermediaries, making it possible for equities to be traded in milliseconds. This dramatically reduces counterparty risk while unlocking capital for continuous use, making trading even more attractive to smaller players. Building the next generation of financeCreating a financial system that is genuinely democratized means more than encouraging institutions to buy and trade digital assets. It means rethinking the way our financial infrastructure exists and operates today. While equities are one of the most powerful wealth-building tools available, most of the global population still can’t access them due to geography, legacy and privilege. Through revolutionizing price, execution and settlement via decentralized innovations, equities can be entirely disrupted — closing the wealth gap that keeps billions of people at the mercy of a select few.Opinion by: Mike Cahill, co-founder and CEO of Douro Labs.This article is for general information purposes and is not intended to be and should not be taken as legal or investment advice. The views, thoughts, and opinions expressed here are the author’s alone and do not necessarily reflect or represent the views and opinions of Cointelegraph.",Cointelegraph,https://cointelegraph.com/news/trad-fi-equities-defi?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T15:00:00.000Z,"Chainproof Combats Ethereum ‘Slashing’ Losses With Guaranteed Yearly Yields","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/chainproof-combats-ethereum-slashing-losses-with-guaranteed-yearly-yields
2025-05-14T14:55:31.000Z,"Proven Bitcoin Momentum Indicator Flashes Green, Supporting Analyst $140K-$200K Price Predictions","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/proven-bitcoin-momentum-indicator-flashes-green-supporting-analysts-usd140k-usd200k-price-predictions
2025-05-14T14:44:06.000Z,"Thai Government to Issue $150M Worth of Digital Investment Tokens","",CoinDesk,https://www.coindesk.com/policy/2025/05/14/thai-government-to-issue-150m-worth-of-digital-investment-tokens
2025-05-14T14:32:45.000Z,"Telegram Cracks Down on Suspected $8B Chinese Crypto Crime Marketplace Set Up in Colorado","",CoinDesk,https://www.coindesk.com/business/2025/05/14/telegram-cracks-down-on-suspected-8b-chinese-crypto-crime-marketplace-set-up-in-colorado
2025-05-14T14:28:21.000Z,"French minister to meet crypto firms after kidnapping attempt","The French interior minister reportedly plans to meet cryptocurrency professionals in the aftermath of a violent kidnapping attempt on the family of a crypto exchange executive in Paris.According to a May 14 France24 report, Interior Minister Bruno Retailleau has invited crypto professionals to meet him after a brazen attempt to kidnap the daughter and grandson of Pierre Noizat, the co-founder and CEO of French crypto exchange Paymium.”I will assemble businesspeople working in cryptocurrencies, and we have a few of those in France, at the interior ministry to work with them on their security,” Retailleau reportedly told the Europe 1/CNews broadcaster.On May 13, three masked men attacked Noizat’s daughter while she was walking in Paris’ 11th district with a man and her son. The attackers tried to force Noizat’s daughter and her son into a white van.Related: Teens kidnap Las Vegas man at gunpoint, stealing $4M in cryptoPassersby intervened, with one scaring the assailants while brandishing a fire extinguisher before throwing it at them as they fled. The event is now being investigated by local authorities, with the vehicle used being found abandoned nearby on the same day.En plein Paris, un homme a été violenté par des individus cagoulés, habillés tout en noir. Ils tentaient de l'enlever. Un homme a surgi, extincteur à la main, pour les faire fuir. →https://t.co/P0qV6PR40v pic.twitter.com/9f4r2Gi7ho— Le Figaro (@Le_Figaro) May 13, 2025Growing risk for cryptoholdersJameson Lopp, a cypherpunk and co-founder of self-custodial firm Casa, has created a list on GitHub recording dozens of offline crypto robberies, with 22 incidents of in-person crypto-related theft so far this year. Many in the crypto industry highlight that anonymity is the only way to effectively protect holders and their close circle against so-called “$5 wrench attacks.”$5 wrench attack explanation. Source: XKCDLopp’s list is likely undercounting the total number of attacks targeting people over their involvement in the crypto industry. A University of Cambridge study in September 2024 found that these so-called “wrench attacks” are often underreported due to revictimization fears.Related: How a $243 million crypto heist led to a real-world kidnappingFrance saw its fair share of casesParis is also no stranger to these attacks. Earlier this month, Paris police freed the father of a crypto entrepreneur who was held for several days in connection with a 7 million euro ($7.8 million) kidnapping plot.At the start of this year, David Balland, co-founder of leading crypto hardware wallet manufacturer Ledger, was abducted from his home in central France. He was held captive until a police operation on the night of Jan. 22 secured his release.Magazine: Here’s how to keep your crypto safe",Cointelegraph,https://cointelegraph.com/news/france-crypto-security-talks-kidnap-paymium?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T14:26:47.000Z,"Solana (SOL) Surges 5% on Heavy Volume and Strengthening DeFi Metrics","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/solana-sol-surges-5-on-heavy-volume-and-strengthening-defi-metrics
2025-05-14T14:14:55.000Z,"JPMorgan’s Kinexys Connects With Public Blockchain on Ondo Chain Testnet Debut","",CoinDesk,https://www.coindesk.com/business/2025/05/14/jpmorgans-kinexys-connects-with-public-blockchain-on-ondo-chain-testnet-debut
2025-05-14T14:03:28.000Z,"CFTC Commissioner Mersinger to Be CEO at Blockchain Association","",CoinDesk,https://www.coindesk.com/policy/2025/05/14/cftc-commissioner-mersinger-to-be-ceo-at-blockchain-association
2025-05-14T13:49:03.000Z,"TRON's TRX Surges 5% as It Overtakes Ethereum in USDT Circulation","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/tron-s-trx-surges-5-as-it-overtakes-ethereum-in-usdt-circulation
2025-05-14T13:38:56.000Z,"Ethereum retakes 10% market share, but ETH bulls shouldn&#039;t celebrate yet","Key takeaways:Ethereum’s market dominance has hit overbought RSI levels not seen since May 2021, historically followed by major pullbacks.ETH/USD is showing a bearish divergence on the four-hour chart, hinting at a potential 10–15% price correction.Despite the near-term risks, some analysts view a pullback as a “buy-the-dip” setup before a possible move toward $3,500–$3,800.Ether (ETH) has surged over 50% month-to-date in May, vastly outperforming the broader crypto market’s 15.25% gain. The rally has pushed Ethereum’s market dominance (ETH.D) back toward the critical 10% threshold for the first time since March.But the rising dominance accompanies signs of overheating, indicating that Ethereum bulls should not celebrate its recent rally just yet.Ether’s RSI most overextended since May 2021The strong recovery in Ethereum’s crypto market share has pushed its daily relative strength index (RSI) to its most overbought zone since May 2021, raising red flags for traders betting on further upside, at least in the short term. Historically, such extreme RSI levels on ETH.D have marked the beginning of major pullbacks. One notable instance occurred in early July 2024, when ETH dominance peaked near similar RSI levels. ETH.D daily performance chart. Source: TradingView Over the following 315 days, ETH.D dropped by more than 17.5%. The current RSI spike, again above 80, mimics a similar setup, suggesting that Ethereum could be nearing a local top in its market share.Adding to the bearish outlook, ETH.D remains below its 200-day exponential moving average (200-day EMA; the blue wave). This resistance level has repeatedly capped Ethereum’s dominance during previous recovery attempts.Previous overbought pullbacks have initially pushed Ethereum’s market share toward its 50-day EMA (the red wave).The ETH.D metric, therefore, risks declining toward its current 50-day EMA support at around 8.24% by June, suggesting potential capital rotation out of Ethereum markets to other coins in the coming weeks.Bearish divergence signals 15% ETH price dropOn the four-hour ETH/USD chart, a classic bearish divergence is emerging, where Ethereum’s price continues to print higher highs, but momentum indicators trend lower. Crypto trader AlphaBTC noted that ETH is showing “three clear drives of divergence,” a setup often preceding trend exhaustion. He added that key Fibonacci levels align with potential support zones, suggesting a pullback could be imminent.ETH/USD four-hour price chart. Source: AlphaBTCWith ETH hovering near the $2,740 Fibonacci extension, profit-taking pressure may intensify, opening the door for a short-term correction toward lower Fib levels at around $2,330 or even $2,190, down 10-15% from the current prices.Independent market analyst Michaël van de Poppe suggests ETH’s decline in the coming weeks could serve as a “buy-the-dip opportunity,” indicating that the cryptocurrency would eventually climb over $3,500. Related: Altcoins’ roaring returns and falling USDT stablecoin dominance suggest ‘altseason’ is hereVeteran trader Peter Brandt further predicts a “moon shot” rally to over $3,800.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/ethereum-retakes-10-market-share-eth-bulls-shouldnt-celebrate?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T13:30:27.000Z,"Top South Korean presidential hopefuls support legalizing Bitcoin ETFs","South Korea could soon follow Hong Kong in legalizing spot Bitcoin exchange-traded funds (ETFs), as the country’s top presidential candidates have expressed pro-crypto positions. Still, some industry observers remain cautious about the likelihood of near-term regulatory change.“All three major South Korean presidential candidates support #Bitcoin ETFs and institutional investment,”  Ki Young Ju, the founder and CEO of onchain data platform CryptoQuant, wrote in a May 14 X post.Currently, Bitcoin ETFs and institutional crypto investments are banned in South Korea, meaning that “100% [of the] volume comes from retail,” Ju added.Source: Ki Young JuRelated: Bitcoin more of a ‘diversifier’ than safe-haven asset: ReportOn May 6, South Korea’s Democratic Party leader Lee Jae-myung promised to legalize spot crypto ETFs, lower transaction fees and “create a safe investment environment so that young people can [build] assets and plan for the future, according to a report from The Korean Economic Daily (KED).The Democratic Party made similar promises in its 2024 election campaign, including the legalization of spot crypto ETFs, but progress has been delayed, KED reported.Related: SEC delays Solana ETF as decisions for Polkadot, XRP loomCandidates back ETFs, but history casts doubtWhile the crypto-friendly perspectives of the leading candidates suggest a promising future for digital asset legislation in South Korea, regulation experts remain skeptical.“The candidates’ pro-crypto pledges to push to legalize spot Bitcoin ETFs and reduce fees signal a potential shift. But history tempers optimism,” Anndy Lian, author and intergovernmental blockchain adviser, told Cointelegraph, adding:“They will take on similar stances as Hong Kong. Whether the ETFs can perform or not depends on various other factors.”“A pro-crypto president could drive reform, aligning South Korea with global trends like the US, where Bitcoin ETFs have attracted over billions in net inflows,” Lian said, adding that the Financial Services Commission’s tone also suggested “regulatory openness” for cryptocurrencies.However, the People Power Party, elected in 2022, also promised to lift the crypto ETF ban and revise the controversial one-exchange-one-bank rule, “but failed to act before President Yoon’s impeachment,” Lian said.Over in Hong Kong, the first batch of Bitcoin and Ether-based ETFs launched for trading on April 30, 2024, but saw disappointing trading activity compared to their US counterparts, Cointelegraph reported.Magazine: Altcoin season to hit in Q2? Mantra’s plan to win trust: Hodler’s Digest, April 13 – 19",Cointelegraph,https://cointelegraph.com/news/south-korean-presidential-candidates-support-bitcoin-etfs?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T13:30:18.000Z,"Coinbase CEO Brian Armstrong Invites Ex-DOGE Staff to Join Crypto Exchange","",CoinDesk,https://www.coindesk.com/business/2025/05/14/coinbase-ceo-brian-armstrong-invites-ex-doge-staff-to-join-crypto-exchange
2025-05-14T13:17:42.000Z,"CoinDesk 20 Performance Update: Uniswap (UNI) Drops 6.8% as Index Declines","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/14/coindesk-20-performance-update-uniswap-uni-drops-6-8-as-index-declines
2025-05-14T12:18:12.000Z,"Decentralized OORT AI data hits top ranks on Google Kaggle","An artificial intelligence training image data set developed by decentralized AI solution provider OORT saw considerable success on Google’s platform Kaggle.OORT’s Diverse Tools Kaggle data set listing was released in early April; since then, it has climbed to the first page in multiple categories. Kaggle is a Google-owned online platform for data science and machine learning competitions, learning and collaboration. Ramkumar Subramaniam, core contributor at crypto AI project OpenLedger, told Cointelegraph that “a front-page Kaggle ranking is a strong social signal, indicating that the data set is engaging the right communities of data scientists, machine learning engineers and practitioners.“Max Li, founder and CEO of OORT, told Cointelegraph that the firm “observed promising engagement metrics that validate the early demand and relevance” of its training data gathered through a decentralized model. He added:“The organic interest from the community, including active usage and contributions — demonstrates how decentralized, community-driven data pipelines like OORT’s can achieve rapid distribution and engagement without relying on centralized intermediaries.“Li also said that in the coming months, OORT plans to release multiple other data sets. Among those is an in-car voice commands data set, one for smart home voice commands and another one for deepfake videos meant to improve AI-powered media verification.Related: AI agents are coming for DeFi — Wallets are the weakest linkFirst page in multiple categoriesThe data set in question was independently verified by Cointelegraph to have reached the first page in Kaggle’s General AI, Retail & Shopping, Manufacturing, and Engineering categories earlier this month. At the time of publication, it lost those positions following a possibly unrelated data set update on May 6 and another on May 14.OORT’s data set on the first Kaggle page in Engineering category. Source: KaggleWhile recognizing the achievement, Subramaniam told Cointelegraph that “it’s not a definitive indicator of real-world adoption or enterprise-grade quality.” He said that what sets OORT’s data set apart “is not just the ranking, but the provenance and incentive layer behind the data set.” He explained:“Unlike centralized vendors that may rely on opaque pipelines, a transparent, token-incentivized system offers traceability, community curation, and the potential for continuous improvement assuming the right governance is in place.“Lex Sokolin, partner at AI venture capital firm Generative Ventures, said that while he does not think these results are hard to replicate, “it does show that crypto projects can use decentralized incentives to organize economically valuable activity.”Related: Sweat wallet adds AI assistant, expands to multichain DeFiHigh-quality AI training data: a scarce commodityData published by AI research firm Epoch AI estimates that human-generated text AI training data will be exhausted in 2028. The pressure is high enough that investors are now mediating deals giving rights to copyrighted materials to AI companies.Reports concerning increasingly scarce AI training data and how it may limit growth in the space have been circulating for years. While synthetic (AI-generated) data is increasingly used with at least some degree of success, human data is still largely viewed as the better alternative, higher-quality data that leads to better AI models.When it comes to images for AI training specifically, things are becoming increasingly complicated with artists sabotaging training efforts on purpose. Meant to protect their images from being used for AI training without permission, Nightshade allows users to “poison” their images and severely degrade model performance.Model performance per number of poisoned images. Source: TowardsDataScienceSubramaniam said, “We’re entering an era where high-quality image data will become increasingly scarce.” He also recognized that this scarcity is made more dire by the increasing popularity of image poisoning:“With the rise of techniques like image cloaking and adversarial watermarking to poison AI training, open-source datasets face a dual challenge: quantity and trust.”In this situation, Subramaniam said that verifiable and community-sourced incentivized data sets are “more valuable than ever.” According to him, such projects “can become not just alternatives, but pillars of AI alignment and provenance in the data economy.“Magazine: AI Eye: AI’s trained on AI content go MAD, is Threads a loss leader for AI data?",Cointelegraph,https://cointelegraph.com/news/oort-decentralized-ai-dataset-climbs-kaggle-rankings?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T12:18:11.000Z,"Surge in XRP, Dogecoin Futures Bets Signals Speculative Froth","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/surge-in-xrp-dogecoin-futures-bets-signals-speculative-froth
2025-05-14T12:03:52.000Z,"Bitcoin Boom Likely as Bond Yields Surge - Yes, You Read That Correctly","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/bitcoin-boom-likely-as-bond-yields-harden-yes-you-read-that-correctly
2025-05-14T11:52:21.000Z,"Bitcoin more of a ‘diversifier’ than safe-haven asset: Report","Bitcoin’s fluctuating correlation with US equities is raising questions about its role as a global safe-haven asset during periods of financial stress.Bitcoin (BTC) exhibited a strong negative correlation with the US stock market when analyzing the short-term, seven-day trailing correlation, according to new research from blockchain data provider RedStone Oracles, shared exclusively with Cointelegraph.Bitcoin, S&P 500, 7-day rolling correlation. Source: Redstone OraclesHowever, RedStone said that the 30-day indicator signals a “variable correlation” between Bitcoin price and the S&P 500 index, with the correlation coefficient ranging from -0.2 to 0.4.This fluctuating correlation suggests that Bitcoin “doesn’t consistently function as a true hedge for equities” due to its lack of a strong negative correlation below -0.3, which is needed for “reliable counter movement during market stress,” the report said.Bitcoin, S&P 500, 30-day rolling correlation, 1-year chart. Source: Redstone OraclesRelated: $1B Bitcoin exits Coinbase in a day as analysts warn of supply shockThe research suggests that while Bitcoin may not be a dependable hedge against stock market declines, it offers value as a portfolio diversifier.This fluctuating dynamic signals that Bitcoin often moves independently from other assets, potentially offering additional returns while other assets are struggling. Still, Bitcoin has yet to mirror the safe-haven dynamics of gold and government bonds, RedStone suggests.Related: Nasdaq-listed GDC plans to buy Bitcoin and TRUMP memecoin for $300MBitcoin needs to “mature” before decoupling from stock marketWhile Bitcoin is poised to grow into a safe-haven asset in the future, the world’s first cryptocurrency still needs to “mature” as a global asset, according to Marcin Kazmierczak, co-founder and chief operating officer at RedStone.“Bitcoin still needs to mature before decoupling from stock markets,” Kazmierczak told Cointelegraph, adding:“Increased institutional adoption will absolutely help — we’re already seeing this effect with corporate treasury investments reducing Bitcoin’s 30-day volatility and with BlackRock repetitively praising BTC as an asset in a portfolio.”Meanwhile, Bitcoin will see growing recognition as a portfolio diversifier, with an annualized return of over 230% for the past five years, which “significantly outperformed” both stocks and traditional safe-haven assets, Kazmierczak said, adding that “even a small 1–5% Bitcoin allocation can meaningfully enhance a portfolio’s risk-adjusted returns.”Source: Vetle LundeMeanwhile, Bitcoin’s declining volatility supports BTC’s growing maturity as a global financial asset. Bitcoin’s weekly volatility hit a 563-day low on April 30, a development that may signal more stable price action.Bitcoin’s price volatility fell below the realized volatility of the S&P 500 and the Nasdaq 100, signaling that investors are increasingly treating Bitcoin as a long-term investment vehicle, Cointelegraph reported on May 13.Magazine: Uni students crypto ‘grooming’ scandal, 67K scammed by fake women: Asia Express",Cointelegraph,https://cointelegraph.com/news/bitcoin-stock-correlation-safe-haven-portfolio-diversifier?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T11:40:28.000Z,"Bitcoin May Be Headed Towards a 2021-Like Double Top","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/bitcoin-may-be-headed-towards-a-2021-like-double-top
