datetime,headline,summary,source,url
2025-05-15T11:36:03.000Z,"Coinbase faces $400M bill after insider phishing attack","Coinbase, the world’s third-largest cryptocurrency exchange, was hit by a $20 million extortion attempt after cybercriminals recruited overseas support agents to leak user data, the company said.According to a May 15 blog post, Coinbase said a group of external actors bribed and coordinated with several customer support contractors to access internal systems and steal limited user account data.“These insiders abused their access to customer support systems to steal the account data for a small subset of customers,” Coinbase said, adding that no passwords, private keys, funds or Coinbase Prime accounts were affected.Less than 1% of Coinbase’s monthly transacting users’ data was affected by the attack, the company said.Source: CoinbaseAfter stealing the data, the attackers attempted to extort $20 million worth of Bitcoin (BTC) from Coinbase in exchange for not disclosing the breach. Coinbase refused the demand.Related: Ukraine strategic Bitcoin reserve bill reportedly in final stagesInstead, the company offered a $20 million reward for information leading to the arrest and conviction of those responsible for the scheme.Scammers often masquerade as recognizable brands to inspire a false sense of trust in their victims.US brands impersonated by scammers the most. Source: MailsuiteIn 2024, Coinbase was the most impersonated cryptocurrency brand by scammers.Related: Top South Korean presidential hopefuls support legalizing Bitcoin ETFsCoinbase will reimburse phishing attack victimsCoinbase said it will reimburse users who were tricked into sending cryptocurrency to phishing scammers, with expected remediation and reimbursement expenses ranging from $180 million to $400 million.  The crypto exchange disclosed the estimate in an 8-K filing with the US Securities and Exchange Commission on May 15, noting the expenses relate to “voluntary customer reimbursements” and other remediation efforts.The attackers have been approaching the exchange’s overseas customer support agents for months, aiming to “bribe” them in exchange for customer information, said Coinbase co-founder and CEO Brian Armstrong in a May 15 X post.Source: Brian ArmstrongFollowing the attack, the exchange will strengthen its internal data management processes and relocate some of its customer support operations to avoid similar incidents.Social engineering schemes are a growing concern for Coinbase users. Blockchain security analyst ZachXBT estimated that users lost around $45 million to phishing schemes in the week leading up to May 7.Source: ZachXBTThe blockchain security analyst previously claimed that social engineering scams cost Coinbase users over $300 million annually, Cointelegraph reported on Feb. 4.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/cyber-criminals-steal-coinbase-customer-data-20-m-ransom?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T11:36:03.000Z,"Coinbase refuses $20M ransom after support agent data breach","Coinbase, the world’s third-largest cryptocurrency exchange, was hit by a $20 million extortion attempt after cybercriminals recruited overseas support agents to leak user data, the company said.According to a May 15 blog post, Coinbase said a group of external actors bribed and coordinated with several customer support contractors to access internal systems and steal limited user account data.“These insiders abused their access to customer support systems to steal the account data for a small subset of customers,” Coinbase said, adding that no passwords, private keys, funds or Coinbase Prime accounts were affected.Less than 1% of Coinbase’s monthly transacting users’ data was affected by the attack, the company said.Source: CoinbaseAfter stealing the data, the attackers attempted to extort $20 million from Coinbase in exchange for not disclosing the breach. Coinbase refused the demand.Related: Ukraine strategic Bitcoin reserve bill reportedly in final stagesInstead, the company announced it was offering a $20 million reward for information leading to the arrest and conviction of those responsible for the scheme.Scammers often masquerade as recognizable brands to inspire a false sense of trust in their victims.US brands impersonated by scammers the most. Source: MailsuiteIn 2024, Coinbase was the most impersonated cryptocurrency brand by scammers.This is a developing story, and further information will be added as it becomes available.Related: Top South Korean presidential hopefuls support legalizing Bitcoin ETFs",Cointelegraph,https://cointelegraph.com/news/cyber-criminals-steal-coinbase-customer-data-20-m-ransom?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T11:32:49.000Z,"Is the XRP price rally over for now?","Key takeaways:XRP forms a double top and rising wedge, signaling short-term downside risk toward $1.94.NUPL indicates traders are in denial, resembling past pre-crash phases.Long-term charts still point to bullish targets between $3.69 and $17.XRP (XRP) has rebounded by more than 50% in a month after forming a local low at $1.80. Improving risk appetite and prospects of an “altseason” have boosted its price.Could XRP rally further from current levels or risk a pullback in the coming days? Let’s examine.XRP “double top” pattern hints at sell-off XRP formed a double top near $2.65, signaling a possible trend reversal. The pattern includes two clear peaks and a neckline around $2.47. After the second peak, XRP dropped below the neckline, confirming the bearish setup. XRP/USD four-hour price chart. Source: TradingViewA confirmed breakdown below this level points to a downside target near $2.30. The double top suggests weakening momentum after a strong rally. If buyers fail to break above $2.65, the pattern remains in play and bearish.Rising wedge hints at possible 20% XRP price crashXRP also broke down from a rising wedge pattern, signaling a shift from bullish to bearish momentum. Recent failed attempts to break above the pattern’s upper trendline from the pattern reiterate the same.A wedge breakdown is confirmed when the price falls below its lower trendline, which XRP appears to be attempting as of May 15. The cryptocurrency is additionally testing support from the 50-4H exponential moving average (50-4H EMA; the red wave). XRP/USD four-hour price chart. Source: TradingViewBreaking below the support zone increases the chance of XRP falling another 20% to around $1.94. This level comes from measuring the height of the rising wedge pattern and subtracting it from the breakdown point.The $2.00–$2.04 range is also important because it holds a large number of leveraged long positions worth around $50 million, according to data resource CoinGlass.XRP/USD liquidation heatmap (3 months). Source: CoinGlassIf XRP drops below this range, many of these positions could be forced to close, causing a long squeeze. That would add selling pressure and push the price closer to the $1.94 target.XRP traders are in “denial” — onchain metricXRP’s Net Unrealized Profit/Loss (NUPL) has shifted into the Belief–Denial zone, shown in green on the Glassnode chart below. When in denial, many still expect prices to rise, even as momentum fades.XRP NUPL 30-day average vs. price chart. Source: GlassnodeThis NUPL level has historically marked the early stages of major corrections. For example, XRP entered this phase before sharp declines in 2018 and 2021. If history repeats, XRP may face more downside in the short term, paving the way toward the price targets highlighted by the double top and rising wedge technical setups.XRP long-term charts stay bullishA counter analysis indicates a potential 45% rally toward $3.69 by June if a breakout from a multimonth falling wedge pattern plays out as intended. XRP/USD three-day price chart. Source: TradingViewHowever, if XRP falls back below the wedge’s upper trendline and loses support at the 20-day (purple) and 50-day (red) exponential moving averages (EMA), the bullish setup could be invalidated, risking a decline toward $1.75.Several long-term XRP price projections have targets of $5.24 and even $17, based on symmetrical triangle patterns and Fibonacci extensions shown below.XRP/USD two-week price chart. Source: TradingViewRelated: History rhymes? XRP price gained 400% the last time whale flows flippedXRP’s long-term charts show a persistent bullish bias despite short-term pullback risks, indicating that the rally is probably not over.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/is-xrp-price-rally-over-for-now?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T11:32:49.000Z,"Is the XRP price rally over for now?","Key takeaways:XRP forms a double top and rising wedge, signaling short-term downside risk toward $1.94.NUPL indicates traders are in denial, resembling past pre-crash phases.Long-term charts still point to bullish targets between $3.69 and $17.XRP (XRP) has rebounded by more than 50% over a month after forming a local low at $1.80. Improving risk appetite and prospects of an “altseason” have boosted its price.Could XRP rally further from current levels or risk a pullback in the coming days? Let’s examine.XRP “double top” pattern hints at sell-off XRP formed a double top near $2.65, signaling a possible trend reversal. The pattern includes two clear peaks and a neckline around $2.47. After the second peak, XRP dropped below the neckline, confirming the bearish setup. XRP/USD four-hour price chart. Source: TradingViewA confirmed breakdown below this level points to a downside target near $2.30. The double top suggests weakening momentum after a strong rally. If buyers fail to break above $2.65, the pattern remains in play and bearish.Rising wedge hints at possible 20% XRP price crashXRP also broke down from a rising wedge pattern, signaling a shift from bullish to bearish momentum. Recent failed attempts to break above the pattern’s upper trendline from the pattern reiterate the same.A wedge breakdown is confirmed when the price falls below its lower trendline, which XRP appears to be attempting as of May 15. The cryptocurrency is additionally testing support from the 50-4H exponential moving average (50-4H EMA; the red wave). XRP/USD four-hour price chart. Source: TradingViewBreaking below the support zone increases the chance of XRP falling another 20% to around $1.94. This level comes from measuring the height of the rising wedge pattern and subtracting it from the breakdown point.The $2.00–$2.04 range is also important because it holds a large number of leveraged long positions worth around $50 million, according to data resource CoinGlass.XRP/USD liquidation heatmap (3 months). Source: CoinGlassIf XRP drops below this range, many of these positions could be forced to close, causing a long squeeze. That would add selling pressure and push the price closer to the $1.94 target.XRP traders are in “denial” — onchain metricXRP’s Net Unrealized Profit/Loss (NUPL) has shifted into the Belief–Denial zone, shown in green on the Glassnode chart below. When in denial, many still expect prices to rise, even as momentum fades.XRP NUPL 30-day average vs. price chart. Source: GlassnodeThis NUPL level has historically marked the early stages of major corrections. For example, XRP entered this phase before sharp declines in 2018 and 2021. If history repeats, XRP may face more downside in the short term, paving the way toward the price targets highlighted by the double top and rising wedge technical setups.XRP long-term charts stay bullishA counter analysis indicates a potential 45% rally toward $3.69 by June if a breakout from a multimonth falling wedge pattern plays out as intended. XRP/USD three-day price chart. Source: TradingViewHowever, if XRP falls back below the wedge's upper trendline and loses support at the 20-day (purple) and 50-day (red) exponential moving averages (EMA), the bullish setup could be invalidated, risking a decline toward $1.75.Several long-term XRP price projections have targets of $5.24 and even $17, based on symmetrical triangle patterns and Fibonacci extensions shown below.XRP/USD two-week price chart. Source: TradingViewRelated: History rhymes? XRP price gained 400% the last time whale flows flippedXRP's long-term charts show a persistent bullish bias despite short-term pullback risks, indicating that the rally is probably not over.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/is-xrp-price-rally-over-for-now?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T11:28:39.000Z,"Coinbase Expects to Pay Up to $400M to Customers for Data Breach","",CoinDesk,https://www.coindesk.com/business/2025/05/15/coinbase-says-criminals-stole-customer-data-offers-20m-bug-bounty
2025-05-15T11:15:00.000Z,"Crypto Daybook Americas: Retail Shift to Riskier Tokens Jolts Bitcoin, Ether","",CoinDesk,https://www.coindesk.com/daybook-us/2025/05/15/crypto-daybook-americas-retail-shift-to-riskier-tokens-jolts-bitcoin-ether
2025-05-15T11:10:45.000Z,"Crypto Exchanges Flock to List NXPC, Token Surges 115% on $1B Volume","",CoinDesk,https://www.coindesk.com/business/2025/05/15/crypto-exchanges-flock-to-list-nxpc-token-surges-115-on-usd1b-volume
2025-05-15T10:43:34.000Z,"Pi Network to invest $100M in startups building blockchain apps","Mobile-first blockchain Pi Network has launched a $100 million fund to invest in initiatives built on its infrastructure.According to a May 14 announcement, the Pi Foundation is launching Pi Network Ventures with an initial investment of $100 million in Pi (PI) tokens and US dollars. The fund will invest in startups and businesses building on Pi Network or contributing to its broader ecosystem.“This strategic program intends to invest in high-quality startups and companies across sectors, driving innovation and ecosystem growth,” Pi Network said in an X post.Source: Pi NetworkThe Pi Foundation, the organization behind Pi Network, is described as an “ownerless” entity focused on supporting long-term ecosystem development. The foundation said the new venture fund will draw from the 10% of Pi tokens reserved for ecosystem initiatives.  Pi Network had not responded to Cointelegraph’s request for comment by publication.Related: Is Pi Network dead? What really went wrong behind the hypeWhat is Pi Network Ventures?Pi Network Ventures is tasked with increasing Pi’s utility by investing in startups and businesses that integrate it into products and services. The new organization will attempt to bring more apps, transactions and companies into the network while developing new use cases:“By aligning incentives and providing resources to high-potential founders, startups and companies, this initiative aims to create a feedback loop of innovation and adoption.“Related: Pi Network price nears all-time lows as supply pressure mountsPi Network Ventures’ strategyPer the announcement, Pi Network Ventures plans to invest in startups from the early stages to Series B funding rounds and beyond. The hope is that such an approach allows access to high-potential innovators while also helping scale proven businesses.Pi Network Ventures claims to differ from other crypto ecosystem programs in its focus and processes. The announcement said the company aims not to limit itself to crypto investments but to also fund general technology sectors, including generative AI and AI applications, fintech, embedded payments, e-commerce platforms, marketplaces, social networks and real-world consumer and enterprise applications.Another claimed difference is that the investment fund aims to act like traditional Silicon Valley venture capital firms. This will reportedly be primarily seen in the sourcing, selection and vetting process, which aims to “identify and support high-impact and disruptive startups and businesses.”The announcement comes amid ongoing criticism of Pi Network, including accusations of operating a pyramid scheme and concerns over transparency. Skeptics have pointed to the project’s sparse white paper and limited public disclosure regarding its funding sources.The platform’s user referral model, which rewards participants for inviting others, has drawn comparisons to multilevel marketing structures. Additionally, Pi Network’s native token, PI, has faced volatility, falling more than 65% since its mainnet launch in late February and currently trading about 25% below its all-time high.Magazine: Help! My parents are addicted to Pi Network crypto tapper",Cointelegraph,https://cointelegraph.com/news/pi-network-s-team-launches-100-m-fund-to-invest-in-ecosystem?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T10:43:34.000Z,"Pi Network to invest $100M in startups building blockchain apps","Mobile-first blockchain Pi Network has launched a $100 million fund to invest in initiatives built on its infrastructure.According to a May 14 announcement, the Pi Foundation is launching Pi Network Ventures with an initial investment of $100 million in Pi (PI) tokens and US dollars. The fund will invest in startups and businesses building on Pi Network or contributing to its broader ecosystem.“This strategic program intends to invest in high-quality startups and companies across sectors, driving innovation and ecosystem growth,” Pi Network said in an X post.Source: Pi NetworkThe Pi Foundation, the organization behind Pi Network, is described as an “ownerless” entity focused on supporting long-term ecosystem development. The foundation said the new venture fund will draw from the 10% of Pi tokens reserved for ecosystem initiatives.  Pi Network had not responded to Cointelegraph’s request for comment by publication.Related: Is Pi Network dead? What really went wrong behind the hypeWhat is Pi Network Ventures?Pi Network Ventures is tasked with increasing Pi’s utility by investing in startups and businesses that integrate it into products and services. The new organization will also attempt to bring more apps, transactions and companies onto the network while developing new use cases:“By aligning incentives and providing resources to high-potential founders, startups and companies, this initiative aims to create a feedback loop of innovation and adoption.“Related: Pi Network price nears all-time lows as supply pressure mountsPi Network Ventures’ strategyPer the announcement, Pi Network Ventures plans to invest in startups from the early stages until Series B funding rounds and beyond. The hope is that such an approach allows access to high-potential innovators while also helping scale proven businesses.Pi Network Ventures claims to differ from other crypto ecosystem programs in its focus and processes. The announcement states that the company aims not to limit itself to crypto investments and also fund general technology sectors, including generative AI and AI applications, fintech, embedded payments, e-commerce platforms, marketplaces, social networks and real-world consumer and enterprise applications.Another claimed difference is that the investment fund in question aims to act like traditional Silicon Valley venture capital firms. This will reportedly be primarily seen in sourcing, selection and vetting processes — the objective of which is to “identify and support high-impact and disruptive startups and businesses.”Magazine: Help! My parents are addicted to Pi Network crypto tapper",Cointelegraph,https://cointelegraph.com/news/pi-network-s-team-launches-100-m-fund-to-invest-in-ecosystem?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T10:00:00.000Z,"Pareto launches synthetic dollar backed by private credit","Private credit marketplace Pareto has introduced a new synthetic dollar aimed at linking institutional investors with decentralized finance (DeFi) opportunities — a move that highlights the expanding role of stablecoins in global finance.The newly launched USP synthetic dollar is fully backed by real-world private credit, Pareto told Cointelegraph on May 15. To mint USP, users must deposit stablecoins such as USDC (USDC) and USDS, which are then held as collateral.The deposited funds are placed into Pareto’s credit vaults and lent to what the company describes as “vetted institutional borrowers,” generating yields for participants, Pareto co-founder Matteo Pandolfi told Cointelegraph in a written statement.To maintain its peg to the US dollar, Pareto uses what it calls a “native backing” process. Each USP token is minted only when an equivalent amount of USDC or USDS is deposited, ensuring full collateralization when the token is created. An arbitrage mechanism also supports the dollar peg’s ongoing stability.In addition, Pareto has set up a protocol-funded stability reserve to act as a buffer in case of borrower defaults.Related: Coinbase invests in Canadian stablecoin issuerInstitutional entry into RWA credit marketThe company said the synthetic dollar gives institutional investors a regulated onchain entry point into real-world asset (RWA) credit markets — a segment of the tokenization industry that has expanded rapidly over the past year. Recent examples of private credit tokenization include Tradable’s portfolio of 30 credit positions and Apollo’s Diversified Credit Securitize Fund.When asked about the potential risks of connecting DeFi to the often opaque private credit sector, Pareto acknowledged the concern but emphasized its approach to risk management.“That’s a fair concern, but Pareto was specifically built to address the inefficiencies and opacity that have historically plagued traditional credit markets,” Pandolfi said, adding:“By bringing private credit onchain, we enable real-time transparency, programmable risk management, and automated settlement while reducing counterparty risk and operational friction.”A chart highlighting the growth of the tokenized credit market. Source: RWA.xyzRelated: VanEck to launch its first RWA tokenization fundStablecoins: From crypto niche to the mainstreamAlthough synthetic dollars account for a small fraction of the total stablecoin market, they are driving innovation by introducing new methods for creating and managing fiat-pegged assets.Ethena, the largest synthetic dollar network by market capitalization, offers Staked USDe (sUSDe) tokenholders an annual percentage yield of 10%. Roughly 368,000 investors were earning yield as of January, Cointelegraph reported.Despite the success of synthetic variants, collateralized stablecoins continue to dominate the market — a position US regulators are keen to preserve through proposed legislation like the GENIUS Act and STABLE Act.Under President Donald Trump, the US government has recognized the role of stablecoins as a “way to support the dollar’s worldwide use as a reserve currency,” Komodo Platform’s chief technology officer, Kadan Stadelmann, told Cointelegraph in a written statement.“Stablecoins are the second-most adopted blockchain use case behind Bitcoin — more than NFTs and DeFi,” he said. “US dollar-pegged stablecoins account for a mind-boggling 1% of the M2 money supply.”The total stablecoin market is approaching $250 billion, with Tether accounting for roughly $150 billion. Source: DefiLlamaSergey Gorbunov, CEO of Interop Labs and co-founder of Axelar Protocol, told Cointelegraph that US regulators have prioritized stablecoin legislation because they know there’s more at stake than just crypto. “This is about setting the conditions for regulated US financial firms to lead on stablecoins and preserve the primacy of the US dollar, globally,” he said.Related: SEC approves first yield-bearing stablecoin security",Cointelegraph,https://cointelegraph.com/news/pareto-launches-synthetic-dollar-backed-by-private-credit?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T10:00:00.000Z,"Pareto launches synthetic dollar backed by private credit","Private credit marketplace Pareto has introduced a new synthetic dollar aimed at linking institutional investors with decentralized finance (DeFi) opportunities — a move that highlights the expanding role of stablecoins in global finance.The newly launched USP synthetic dollar is fully backed by real-world private credit, Pareto told Cointelegraph on May 15. To mint USP, users must deposit stablecoins such as USDC (USDC) and USDt (USDT), which are then held as collateral.“USP is backed 1:1 by the stablecoins used during the minting process,” Pareto co-founder Matteo Pandolfi told Cointelegraph in a written statement.The deposited funds are placed into Pareto’s credit vaults and lent to what the company describes as “vetted institutional borrowers,” generating yields for participants.To maintain its peg to the US dollar, Pareto uses what it calls a “native backing” process. Each USP token is minted only when an equivalent amount of USDC or USDT is deposited, ensuring full collateralization when the token is created. An arbitrage mechanism also supports the dollar peg’s ongoing stability.In addition, Pareto has set up a protocol-funded stability reserve to act as a buffer in case of borrower defaults.Related: Coinbase invests in Canadian stablecoin issuerInstitutional entry into RWA credit marketThe company said the synthetic dollar gives institutional investors a regulated onchain entry point into real-world asset (RWA) credit markets — a segment of the tokenization industry that has expanded rapidly over the past year. Recent examples of private credit tokenization include Tradable’s portfolio of 30 credit positions and Apollo’s Diversified Credit Securitize Fund.When asked about the potential risks of connecting DeFi to the often opaque private credit sector, Pareto acknowledged the concern but emphasized its approach to risk management.“That’s a fair concern, but Pareto was specifically built to address the inefficiencies and opacity that have historically plagued traditional credit markets,” Pandolfi said, adding:“By bringing private credit onchain, we enable real-time transparency, programmable risk management, and automated settlement while reducing counterparty risk and operational friction.”A chart highlighting the growth of the tokenized credit market. Source: RWA.xyzRelated: VanEck to launch its first RWA tokenization fundStablecoins: From crypto niche to the mainstreamAlthough synthetic dollars account for a small fraction of the total stablecoin market, they are driving innovation by introducing new methods for creating and managing fiat-pegged assets.Ethena, the largest synthetic dollar network by market capitalization, offers Staked USDe (sUSDe) tokenholders an annual percentage yield of 10%. Roughly 368,000 investors were earning yield as of January, Cointelegraph reported.Despite the success of synthetic variants, collateralized stablecoins continue to dominate the market — a position US regulators are keen to preserve through proposed legislation like the GENIUS Act and STABLE Act.Under President Donald Trump, the US government has recognized the role of stablecoins as a “way to support the dollar’s worldwide use as a reserve currency,” Komodo Platform’s chief technology officer, Kadan Stadelmann, told Cointelegraph in a written statement.“Stablecoins are the second-most adopted blockchain use case behind Bitcoin — more than NFTs and DeFi,” he said. “US dollar-pegged stablecoins account for a mind-boggling 1% of the M2 money supply.”The total stablecoin market is approaching $250 billion, with Tether accounting for roughly $150 billion. Source: DefiLlamaSergey Gorbunov, CEO of Interop Labs and co-founder of Axelar Protocol, told Cointelegraph that US regulators have prioritized stablecoin legislation because they know there’s more at stake than just crypto. “This is about setting the conditions for regulated US financial firms to lead on stablecoins and preserve the primacy of the US dollar, globally,” he said.Related: SEC approves first yield-bearing stablecoin security",Cointelegraph,https://cointelegraph.com/news/pareto-launches-synthetic-dollar-backed-by-private-credit?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T09:37:46.000Z,"Ukraine strategic Bitcoin reserve bill reportedly in final stages","Ukraine is reportedly moving closer to adopting Bitcoin as a national reserve asset, a move that could bolster its financial resilience amid the ongoing war with Russia.  Lawmakers are reportedly working on a Bitcoin (BTC) national reserve proposal, with a draft bill in its final stages, according to Yaroslav Zhelezniak, a member of parliament who confirmed the plan to local media outlet Incrypted.The proposal was announced during the CRYPTO 2025 conference in Kyiv on Feb. 6. “We will soon submit a draft law from the industry allowing the creation of crypto reserves,” Zhelezniak said.Cointelegraph reached out to Zhelezniak for comment on the bill’s status but had not received a response by publication.Related: Bitcoin treasury firms driving $200T hyperbitcoinization — Adam BackBitcoin has gained international attention as a national reserve asset since the election of US President Donald Trump in November 2024. On March 7, Trump signed an executive order to establish a national Bitcoin reserve seeded with BTC confiscated from criminal cases.Source: Margo MartinA month later, Swedish MP Rickard Nordin issued an open letter urging Finance Minister Elisabeth Svantesson to consider adopting Bitcoin as a national reserve asset, citing its growing recognition as a “hedge against inflation,” Cointelegraph reported on April 11.Related: Satoshi Nakamoto turns 50 as Bitcoin becomes US reserve assetLegal challenges may delay adoptionWhile Ukraine’s push for a national Bitcoin reserve marks a potentially historic shift in crypto policy, it may require “significant legal change,” according to Kyrylo Khomiakov, regional head of CEE, Central Asia and Africa, at crypto exchange Binance.“We commend Ukraine’s ambition to establish a strategic crypto reserve,” he told Cointelegraph. “Implementing such a reserve would necessitate significant legal changes, indicating that this process will not be swift.”He added, “Another positive aspect is that this initiative will likely lead to greater regulatory clarity in Ukraine, as the government will need to articulate its stance more clearly.”Ukraine was reportedly planning to legalize cryptocurrencies in early 2025 with the finalization of a draft bill in coordination with the National Bank of Ukraine (NBU) and the International Monetary Fund (IMF), according to Daniil Getmantsev, head of the tax committee of the Verkhovna Rada.On April 8, Ukraine’s financial regulator proposed taxing certain crypto transactions as personal income with a rate of up to 23%, excluding crypto-to-crypto transactions and stablecoins.Not all voices in Ukraine’s crypto industry are optimistic about the timing of the proposal.  ”The country is broke. More than 50% of the budget is in grants and loans from the European Union,” said Michael Chobanian, the founder of Ukraine-based Kuna exchange. “The population is decreasing at the fastest rate in the world. Men are kidnapped and sent to the army against their will. What kind of BTC reserves are we talking about here? This is done only to divert your attention,” Chobanian claimed.Magazine: Helping Ukraine without donating: Laura’s DeFi staking plan",Cointelegraph,https://cointelegraph.com/news/ukraine-bitcoin-reserve-bill-final-stages-report?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T09:37:46.000Z,"Ukraine strategic Bitcoin reserve bill reportedly in final stages","Ukraine is reportedly moving closer to adopting Bitcoin as a national reserve asset, a move that could bolster its financial resilience amid the ongoing war with Russia.  Lawmakers are reportedly working on a Bitcoin (BTC) national reserve proposal, with a draft bill in its final stages, according to Yaroslav Zhelezniak, a member of parliament who confirmed the plan to local media outlet Incrypted.The proposal was announced during the CRYPTO 2025 conference in Kyiv on Feb. 6. “We will soon submit a draft law from the industry allowing the creation of crypto reserves,” Zhelezniak said.Cointelegraph reached out to Zhelezniak for comment on the bill’s status but had not received a response by publication.Related: Bitcoin treasury firms driving $200T hyperbitcoinization — Adam BackBitcoin has gained international attention as a national reserve asset since the election of US President Donald Trump in November 2024. On March 7, Trump signed an executive order to establish a national Bitcoin reserve seeded with BTC confiscated from criminal cases.Source: Margo MartinA month later, Swedish MP Rickard Nordin issued an open letter urging Finance Minister Elisabeth Svantesson to consider adopting Bitcoin as a national reserve asset, citing its growing recognition as a “hedge against inflation,” Cointelegraph reported on April 11.Related: Satoshi Nakamoto turns 50 as Bitcoin becomes US reserve assetLegal challenges may delay adoptionWhile Ukraine’s push for a national Bitcoin reserve marks a potentially historic shift in crypto policy, it may require “significant legal change,” according to Kyrylo Khomiakov, regional head of CEE, Central Asia and Africa, at crypto exchange Binance.“We commend Ukraine’s ambition to establish a strategic crypto reserve,” he told Cointelegraph. “Implementing such a reserve would necessitate significant legal changes, indicating that this process will not be swift.”He added, “Another positive aspect is that this initiative will likely lead to greater regulatory clarity in Ukraine, as the government will need to articulate its stance more clearly.”Ukraine was reportedly planning to legalize cryptocurrencies in early 2025 with the finalization of a draft bill in coordination with the National Bank of Ukraine (NBU) and the International Monetary Fund (IMF), according to Daniil Getmantsev, head of the tax committee of the Verkhovna Rada.On April 8, Ukraine’s financial regulator proposed taxing certain crypto transactions as personal income with a rate of up to 23%, excluding crypto-to-crypto transactions and stablecoins.Not all voices in Ukraine’s crypto industry are optimistic about the timing of the proposal.  ” The country is broke. More than 50% of the budget is in grants and loans from the European Union,” said Michael Chobanian, the founder of Ukraine-based Kuna exchange. “The population is decreasing at the fastest rate in the world. Men are kidnapped and sent to the army against their will.”“What kind of BTC reserves are we talking about here? This is done only to divert your attention,” Chobanian claimed.Magazine: Helping Ukraine without donating: Laura’s DeFi staking plan",Cointelegraph,https://cointelegraph.com/news/ukraine-bitcoin-reserve-bill-final-stages-report?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T09:35:09.000Z,"Telegram Shuts Down 'Largest Illicit Online Marketplace' After Elliptic's Insights","",CoinDesk,https://www.coindesk.com/business/2025/05/15/telegram-shuts-down-largest-illicit-online-marketplace-after-elliptics-insights
2025-05-15T09:19:09.000Z,"Altcoin Season Could Heat Up in June and Drain Part of Bitcoin’s $2T Market Cap, Analyst Says","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/altcoin-season-could-heat-up-in-june-and-drain-part-of-bitcoin-s-usd2t-market-cap-analyst-says
