datetime,headline,summary,source,url
2025-05-15T17:00:00.000Z,"Canada lags with stablecoin approach, but there’s room to catch up","The slow adoption of stablecoins in Canada has some local crypto industry observers concerned that the country is falling behind.The Canadian Securities Administrators (CSA) classified stablecoins as “securities and/or derivatives” in December 2022 after the FTX debacle that shook markets and turned many lawmakers against the crypto industry.Regulating stablecoins as a security has seen few local stablecoin issuers arise, but in the United States and the European Union, softening regulations have seen significant growth in the stablecoin market. This makes Canada, observers say, less competitive with other jurisdictions. Of particular concern is the perceived gap in peer-to-peer (P2P) payments in Canada, which stablecoins are uniquely qualified to fill. Stablecoins globally have grown significantly over the last five years. Source: DefiLlamaLocal law constrains stablecoin growth and threatens dollarIn 2022, as the crypto market reeled from the collapse of FTX and the implosion of the Terra stablecoin system, regulators worldwide began to look more critically at the crypto space. In Canada, the CSA updated regulations for crypto exchanges and brought stablecoins under its purview, classifying them as securities/derivatives. This hasn’t been a popular decision with Canada’s crypto industry.Morva Rohani, founding managing director of the Canadian Web3 Council, told Cointelegraph that the CSA’s case-by-case basis for considering stablecoin issuers and the lack of a federal framework make for a “patchwork” regulatory regime.“Canada’s reliance on securities law to regulate payment stablecoins introduces significant legal and operational uncertainty,” she said.Tanim Rasul, chief operating officer of Canadian crypto exchange NDAX, said that the CSA “got it wrong,” stating that other regulatory frameworks, like the EU’s Markets in Crypto-Assets (MiCA) law, were more appropriate. “I would just say, look at MiCA, look at the way they’re approaching stablecoins. It’s a payment instrument. It should be regulated as such,” he told a crowd at the Blockchain Futurist Conference in Toronto on May 13. It’s not just the EU. Singapore and the UAE have also introduced regulatory frameworks for stablecoins, and US senators are optimistic they will pass a stablecoin law by May 26.Related: What are the next steps for the US stablecoin bill?Rohani said Canada is “out of step with leading global jurisdictions [...] which have adopted tailored, prudential frameworks that recognize stablecoins as payment instruments.”This lack of alignment with other, more pro-stablecoin jurisdictions could have negative effects for the Canadian dollar (CAD), some worry.Som Seif, founder of Canadian investment firm Purpose Financial, said that the proliferation of other major stablecoins, mostly denominated in the US dollar, could threaten the use of the loonie (a nickname for the Canadian dollar) at home. “If Canada does not create the regulatory framework and environment that encourages the development of CAD stablecoins, consumers and businesses will default to using USD-pegged alternatives, eroding the relevance of CAD in global markets,” he said.Stablecoins provide cheaper P2P payments but reputation is also a roadblockMembers of the Canadian crypto industry have stated that stablecoins have a role to play in the country as well, given the purported lack of P2P payment networks available in the country. Speaking to Cointelegraph on May 13, Coinbase Canada CEO Lucas Matheson said, “It’s really important that we have a stablecoin for Canadians.” He said that the only options currently open were wire transfers, which “cost $45 and take 45 minutes of paperwork.” Rohani said that Interac e-Transfer, a Canadian funds transfer service, “remains the primary domestic P2P rail, operating through banks and credit unions.”Related: Stablecoins seen as ideal fit for real-time collateral managementCanada does have apps like PayPal and Wise, which support international P2P transfers, but those often come with high commissions and slow settlement times compared to stablecoins.Rohani said that while some crypto platforms allow for P2P transfers, they’re not widely used due to a lack of integration into mainstream financial services. Demand for more and different digital payment methods is growing in Canada, according to the 2024 digital payments report from Payments Canada, the owner and operator of Canada’s payment clearing and settlement infrastructure.But that demand may not translate directly into stablecoins. Crypto’s “journey towards financial integration among Canadians remains a distant prospect,” the report reads. Some 91% of Canadians have never used crypto as a payment. Ease of use and security were top priorities for international payment users. Source: Payments CanadaPayments Canada attributes the lack of interest to the assets being perceived as the “least secure payment method among Canadians compared to alternatives such as cash, credit cards, cheques, wire transfers and PayPal.”Even in the context of a central bank digital currency, which the crypto industry generally regards as a less favorable option to private, fiat-denominated stablecoins, interest just isn’t there. The survey found that 85% of respondents “did not envision themselves using a digital Canadian dollar and preferred their existing payment methods.”Is PM Carney pro-crypto?If more tailor-made regulations could integrate stablecoins with the mainstream payment options Canadians are comfortable with, it would still take a concerted effort from policymakers in Ottawa, where the Liberals have just won the federal elections.The crypto industry had cause for doubt. Liberal Prime Minister Mark Carney has previously expressed skepticism about cryptocurrency. In a speech as Governor of the Bank of England, he said they had failed as money. Still, he acknowledged stablecoins have a role to play in retail and wholesale payments. He said in 2021 that stablecoins should have access to central bank balance sheets — but only if strong protections were in place. “There’s been two systemic crises in money funds in little more than a decade [...] In baseball, it’s three strikes and you’re out. In cricket, it’s only the equivalent of one. For systemic payment systems, one is too many,” Carney stated.Kohani said, “With Mark Carney at the helm of the Liberal Party, we anticipate a pragmatic but regulation-first approach to crypto and stablecoins.”While his previous openness toward stablecoins suggests he’s open to the technology, he also “emphasizes the need for regulation, oversight and safeguards.”Another Liberal term, per Kohani, will likely mean the CSA continues to lead enforcement but could result in broader policy work, including a framework on stablecoins, “particularly if positioned as a tool for payments modernization and maintaining the relevance of the Canadian dollar.” Magazine: Danger signs for Bitcoin as retail abandons it to institutions: Sky Wee",Cointelegraph,https://cointelegraph.com/news/canada-lags-stablecoin-approach-room-to-catch-up?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T16:36:01.000Z,"Coinbase fires compromised agents in India— Report","Coinbase has reportedly fired a group of customer support agents following their alleged involvement in social engineering attacks on users. The contracted agents were based in India. According to a May 15 Fortune interview, Coinbase's chief security officer, Philip Martin, said the company flagged customer support contractors who allowed scammers access to user data, suggesting they could be Indian nationals. The CSO’s comments came after some crypto users reeled from attempted phishing attacks using their Coinbase data, which the exchange estimated could cost them between $180 million and $400 million in remediation and reimbursement.Qiao Wang, a core contributor to Alliance DAO, said in a May 15 X post that he may have been a victim of one of these attacks. He said a scammer notified him his Coinbase account had been compromised, asked him to verify his personal information, to which the criminals likely had access through the compromised agents, and requested he withdraw all his funds to a “Coinbase self-custodial wallet.”“I called them out at the end of the call telling them they need to step up their game [...],” said Wang on X. “They told me that had made $7m that day.”Cointelegraph reached out to Martin and Coinbase for comments, but had not received responses at the time of publication.This is a developing story, and further information will be added as it becomes available.",Cointelegraph,https://cointelegraph.com/news/coinbase-social-engineering-agents-india-cso?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T16:36:01.000Z,"Coinbase fires compromised agents in India— Report","Coinbase has reportedly fired a group of customer support agents following their alleged involvement in social engineering attacks on users. The contracted agents were based in India. According to a May 15 Fortune interview, Coinbase's chief security officer, Philip Martin, said the company flagged customer support contractors who allowed scammers access to user data, suggesting they could be Indian nationals. The CSO’s comments came after some crypto users reeled from attempted phishing attacks using their Coinbase data, which the exchange estimated could cost them between $180 million and $400 million in remediation and reimbursement.Qiao Wang, a core contributor to Alliance DAO, said in a May 15 X post that he may have been a victim of one of these attacks. He said a scammer notified him his Coinbase account had been compromised, asked him to verify his personal information, to which the criminals likely had access through the compromised agents, and requested he withdraw all his funds to a “Coinbase self-custodial wallet.”“I called them out at the end of the call telling them they need to step up their game [...],” said Wang on X. “They told me that had made $7m that day.”Cointelegraph reached out to Martin and Coinbase for comments, but had not received responses at the time of publication.This is a developing story, and further information will be added as it becomes available.",Cointelegraph,https://cointelegraph.com/news/coinbase-social-engineering-agents-india-cso?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T16:34:03.000Z,"Kevin O’Leary: 'I Want More Regulation, And I Want It Now'","",CoinDesk,https://www.coindesk.com/consensus-toronto-2025-coverage/2025/05/15/kevin-oleary-i-want-more-regulation-and-i-want-it-now
2025-05-15T16:14:12.000Z,"Spot Bitcoin ETF inflows fall, but BTC whale activity points to bull market acceleration","Key takeaways:Spot Bitcoin ETF inflows dropped over 90% from $3 billion to $228 million in four weeks. While strong ETF inflows often drive Bitcoin rallies, recent data shows price movements can occur independently.Despite short-term selling pressure, long-term BTC whale buying suggests a potential continuation of the BTC uptrend.The Bitcoin (BTC) market posted a 90+% drop in spot BTC exchange-traded fund (ETF) inflows, falling from $3 billion in the last week of April to just $228 million this week.Historically, a slowdown in ETF inflows has impacted BTC price, notably when daily inflows averaged over $1.5 billion for consecutive weeks. To understand the potential impact on Bitcoin, let’s examine four key periods of significant spot ETF activity and their correlation with BTC price movements.Spot Bitcoin ETFs’ net inflows. Source: SoSoValueIn Q1 2024, from Feb. 2 to March 15, the spot ETFs recorded $11.39 billion in net inflows over seven weeks, driving a 57% price surge. Although BTC prices peaked in week five, as $4.8 billion inflows in the final two weeks did not push its value higher.Bitcoin 1-week chart. Source: Cointelegraph/TradingViewSimilarly, Q3 2024 saw $16.8 billion in inflows over nine weeks from Oct. 18 to Dec. 13, fueling a 66% rally. However, when inflows slowed in the 10th week, Bitcoin’s price dropped 9%, reinforcing the link between ETF flows and price corrections. In Q1 2025, $3.8 billion in inflows over two weeks (Jan. 17–24) coincided with a new all-time high of $110,000 on Jan. 20, but overall prices fell 4.8%.  Most recently, Q2 2025 (April 25–May 9) saw $5.8 billion in inflows and a 22% price rally, though Bitcoin had already gained 8% in the prior two weeks despite negative netflows.Bitcoin price and spot ETFs correlation. Data source: SoSoValue, CointelegraphThis data challenges the notion that spot ETF inflows consistently drive prices. While Q3 2024 and Q2 2025 suggest strong inflows fuel rallies, Q1 2024 and Q1 2025 show prices can stagnate or fall despite significant inflows. The Q2 2025 rally, partially independent of spot ETF activity, hints at other drivers like easing US tariffs, retail interest or Bitcoin whale accumulation. With inflows now at $228 million, the historical trend leans bearish, suggesting a potential correction. However, a counterargument emerges from recent whale activity, which paints a more bullish picture.Related: 6 signs predicting $140K as Bitcoin's next price topBitcoin faces selling pressure, but whales may retain the trendBitcoin exhibits short-term selling pressure as the Buy/Sell Pressure Delta turns negative, according to Alphractal CEO Joao Wedson. The chart shows that whales are starting to offload BTC between $105,000 and $100,000, a level flagged as risky by Wedson. This bearish shift, with a negative cumulative volume delta, indicates selling pressure in the short term.Bitcoin Buy/Sell Pressure Delta. Source: X.comYet, long-term buying pressure remains strong, suggesting this dip is a correction, not a reversal. Data from CryptoQuant highlights that whales are taking relatively fewer profits in the current period than in previous price peaks. Anonymous analyst Blitzz Trading noted,“Compared to previous rallies, we can see that whales have taken significantly less profit during this recent surge. This could indicate that the upward trend may continue. This chart should be monitored closely.”Bitcoin Whales. Source: CryptoQuantRelated: Bitcoin bulls aim for new all-time highs by next week as capital inflows soarThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/spot-bitcoin-etf-inflows-fall-but-btc-whale-activity-points-to-bull-market-acceleration?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T16:14:12.000Z,"Spot Bitcoin ETF inflows fall, but BTC whale activity points to bull market acceleration","Key takeaways:Spot Bitcoin ETF inflows dropped over 90% from $3 billion to $228 million in four weeks. While strong ETF inflows often drive Bitcoin rallies, recent data shows price movements can occur independently.Despite short-term selling pressure, long-term BTC whale buying suggests a potential continuation of the BTC uptrend.The Bitcoin (BTC) market posted a 90+% drop in spot BTC exchange-traded fund (ETF) inflows, falling from $3 billion in the last week of April to just $228 million this week.Historically, a slowdown in ETF inflows has impacted BTC price, notably when daily inflows averaged over $1.5 billion for consecutive weeks. To understand the potential impact on Bitcoin, let’s examine four key periods of significant spot ETF activity and their correlation with BTC price movements.Spot Bitcoin ETFs’ net inflows. Source: SoSoValueIn Q1 2024, from Feb. 2 to March 15, the spot ETFs recorded $11.39 billion in net inflows over seven weeks, driving a 57% price surge. Although BTC prices peaked in week five, as $4.8 billion inflows in the final two weeks did not push its value higher.Bitcoin 1-week chart. Source: Cointelegraph/TradingViewSimilarly, Q3 2024 saw $16.8 billion in inflows over nine weeks from Oct. 18 to Dec. 13, fueling a 66% rally. However, when inflows slowed in the 10th week, Bitcoin’s price dropped 9%, reinforcing the link between ETF flows and price corrections. In Q1 2025, $3.8 billion in inflows over two weeks (Jan. 17–24) coincided with a new all-time high of $110,000 on Jan. 20, but overall prices fell 4.8%.  Most recently, Q2 2025 (April 25–May 9) saw $5.8 billion in inflows and a 22% price rally, though Bitcoin had already gained 8% in the prior two weeks despite negative netflows.Bitcoin price and spot ETFs correlation. Data source: SoSoValue, CointelegraphThis data challenges the notion that spot ETF inflows consistently drive prices. While Q3 2024 and Q2 2025 suggest strong inflows fuel rallies, Q1 2024 and Q1 2025 show prices can stagnate or fall despite significant inflows. The Q2 2025 rally, partially independent of spot ETF activity, hints at other drivers like easing US tariffs, retail interest or Bitcoin whale accumulation. With inflows now at $228 million, the historical trend leans bearish, suggesting a potential correction. However, a counterargument emerges from recent whale activity, which paints a more bullish picture.Related: 6 signs predicting $140K as Bitcoin's next price topBitcoin faces selling pressure, but whales may retain the trendBitcoin exhibits short-term selling pressure as the Buy/Sell Pressure Delta turns negative, according to Alphractal CEO Joao Wedson. The chart shows that whales are starting to offload BTC between $105,000 and $100,000, a level flagged as risky by Wedson. This bearish shift, with a negative cumulative volume delta, indicates selling pressure in the short term.Bitcoin Buy/Sell Pressure Delta. Source: X.comYet, long-term buying pressure remains strong, suggesting this dip is a correction, not a reversal. Data from CryptoQuant highlights that whales are taking relatively fewer profits in the current period than in previous price peaks. Anonymous analyst Blitzz Trading noted,“Compared to previous rallies, we can see that whales have taken significantly less profit during this recent surge. This could indicate that the upward trend may continue. This chart should be monitored closely.”Bitcoin Whales. Source: CryptoQuantRelated: Bitcoin bulls aim for new all-time highs by next week as capital inflows soarThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/spot-bitcoin-etf-inflows-fall-but-btc-whale-activity-points-to-bull-market-acceleration?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T16:10:25.000Z,"Crypto Exchange CEO's Daughter, Grandson Targeted in Paris Kidnap Attempt","",CoinDesk,https://www.coindesk.com/business/2025/05/15/crypto-exchange-ceos-daughter-grandson-targeted-in-paris-kidnap-attempt
2025-05-15T16:00:03.000Z,"Uniswap (UNI) Falls 6% as Institutions Offload $82M, Still Up 20% in a Month","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/uniswap-uni-falls-6-as-institutions-offload-usd82m-still-up-20-in-a-month
2025-05-15T15:41:37.000Z,"U.S. Senate's Stablecoin Push Still Alive as Bill May Return to Floor: Sources","",CoinDesk,https://www.coindesk.com/policy/2025/05/15/u-s-senate-s-stablecoin-push-still-alive-as-bill-may-return-to-floor-sources
2025-05-15T15:36:29.000Z,"Smokey The Bera to Make Berachain More Resilient to Crypto Volatility","",CoinDesk,https://www.coindesk.com/consensus-toronto-2025-coverage/2025/05/15/smokey-the-bera-to-make-berachain-more-resilient-to-crypto-volatility
2025-05-15T15:00:00.000Z,"The AI revolution won’t be centralized — Superior agents are coming for Big Tech’s crown","Opinion by: Jennifer Dodgson, co-founder of KIP Protocol and Eigenform AIThe puppet show is ending.The Brookings Institution found that generative artificial intelligence may disrupt at least 50% of tasks performed by more than 30% of all workers. The same study also estimates that genAI may affect at least 10% of tasks performed by approximately 85% of the human workforce. The TL;DR from these stats? AI’s effects are likely to be both broad and deep.If AI doesn’t already scare you, self-learning AI agents that autonomously achieve goals may fix that. Forget your sanitized ChatGPT conversations and bland AI assistants. Superior agents are AI that autonomously achieve human-set objectives by any means necessary. While OpenAI’s valuation of $300 billion benefits the few rather than the many, superior agents operate like a new asset class that anyone can use to earn money passively.Not your grandmother’s AIYour grandma’s AI helps with writing emails and generates cute pictures. Self-learning AI writes its own code, develops its own strategies, generates profit, and continually evolves by evaluating itself against ungameable metrics. Benchmarking in accordance with information from the real world — like follower count on X or dollars earned — is how superior agents self-evaluate without manipulation.No coddling by unenlightened humans, no corporate oversight — just pure, unrestricted AI committed to achieving a goal. Consider a superior agent tasked with earning profit by autonomously trading cryptocurrency. Now, imagine that the agent loses money after attempting a “buy the dip” strategy. Capable of self-improvement, the agent pivots its strategy to something safer: holding a stablecoin in its portfolio.The distinction between everyday AI and superior agents becomes even more stark when considering how superior agents approach problem-solving. While predefined benchmarks and human intelligence constrain traditional AI, superior agents are unrestricted in synthesizing experiences, identifying patterns and creating novel approaches unlikely to be conceived by humans. AI agents that self-improve aren’t just a model upgrade — they fundamentally reimagine how AI operates when freed from human-imposed limitations.A market manipulation machineHere’s where it turns genuinely dystopian. Superior agents don’t just react to markets — they actively shape them. Researching trends, analyzing sentiment, executing trades and shilling tokens are possible simultaneously with superior agents. Recent: The future of digital self-governance: AI agents in cryptoConsider the implications of AI that can autonomously promote FUD investments to serve its profit-making interests. Superior agents aren’t just trading bots — they’re financial entities that understand the value of controlling the narrative and influencing market psychology to affect the delicate interplay between sentiment and price action. Attention equals capital, and superior agents are engineered to manipulate both.Superior agents aren’t much like traditional market makers who must comply with regulations and may care about how other humans perceive them. These self-learning agents can coordinate across platforms, orchestrate multi-stage market movements, and leverage social sentiment in ways that would make most of Wall Street blush. Superior agents are entirely reshaping cryptocurrency market dynamics — with autonomous crypto trading being the first use case.The battle to decentralize AI The innovation potential associated with superior agents may be radical, but the underlying infrastructure design reveals that superior agents are built to benefit the many. Superior agents operate on a decentralized base layer that disaggregates AI data from AI models and AI application layers. What are the results of implementing this design? Contributions that support superior agents are fairly rewarded, and the benefits of advanced AI are broadly distributed. Anyone can leverage a superior agent to earn money from cryptocurrency trading, even without financial knowledge or trading skills. The decentralized nature of superior agents belies the falsehood of arguments by Big Tech positing that sophisticated AI needs near-unlimited, centralized resources such as massive server farms and corporate oversight. Superior agents prove that highly advanced, self-improving AI can operate efficiently with only modest infrastructure. Centralized and decentralized AI providers are battling for your attention and your data. Superior agents, not just autonomous but potentially unstoppable, are well positioned on the side of decentralization to ensure that your contributions to advanced intelligence are always rewarded. There are no puppet masters here — a core characteristic of superior agents is their widespread accessibility to everyone.The future is upon usThe value of the AI industry is projected to exceed $1.8 trillion by 2030 — assuming that AI stays trapped inside the walled gardens of Big Tech. With superior agents already disrupting cryptocurrency trading and a near-endless diversity of use cases associated with these agents, expect an AI market cap in 2030 that’s higher. Much higher.The AI revolution is upon us, but what does that ultimately mean? Artificial intelligence won’t be centralized. Nor will the battle for your eyeballs and data be safe. You may prefer to keep simping for your friendly neighborhood AI assistant or opt for AI with teeth — the choice is yours. Superior agents are multi-modal, multi-skilled, multi-platform — and always hungry.Opinion by: Jennifer Dodgson, co-founder of KIP Protocol and Eigenform AI.This article is for general information purposes and is not intended to be and should not be taken as legal or investment advice. The views, thoughts, and opinions expressed here are the author’s alone and do not necessarily reflect or represent the views and opinions of Cointelegraph.",Cointelegraph,https://cointelegraph.com/news/superior-agents-big-tech?utm_source=rss_feed&utm_medium=rss%3F&utm_campaign=rss_partner_inbound
2025-05-15T15:00:00.000Z,"Crypto for Advisors: Stablecoins Explained","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/14/crypto-for-advisors-stablecoins-explained
2025-05-15T15:00:00.000Z,"0x Acquires Competitor Flood in Push to Boost Share of $2.3B DEX Aggregator Market","",CoinDesk,https://www.coindesk.com/business/2025/05/15/0x-acquires-competitor-flood-in-push-to-boost-share-of-usd2-3b-defi-aggregator-market
2025-05-15T15:00:00.000Z,"The AI revolution won’t be centralized — Superior agents are coming for Big Tech’s crown","Opinion by: Jennifer Dodgson, co-founder of KIP Protocol and Eigenform AIThe puppet show is ending.The Brookings Institution found that generative artificial intelligence may disrupt at least 50% of tasks performed by more than 30% of all workers. The same study also estimates that genAI may affect at least 10% of tasks performed by approximately 85% of the human workforce. The TL;DR from these stats? AI’s effects are likely to be both broad and deep.If AI doesn’t already scare you, self-learning AI agents that autonomously achieve goals may fix that. Forget your sanitized ChatGPT conversations and bland AI assistants. Superior agents are AI that autonomously achieve human-set objectives by any means necessary. While OpenAI’s valuation of $300 billion benefits the few rather than the many, superior agents operate like a new asset class that anyone can use to earn money passively.Not your grandmother’s AIYour grandma’s AI helps with writing emails and generates cute pictures. Self-learning AI writes its own code, develops its own strategies, generates profit, and continually evolves by evaluating itself against ungameable metrics. Benchmarking in accordance with information from the real world — like follower count on X or dollars earned — is how superior agents self-evaluate without manipulation.No coddling by unenlightened humans, no corporate oversight — just pure, unrestricted AI committed to achieving a goal. Consider a superior agent tasked with earning profit by autonomously trading cryptocurrency. Now, imagine that the agent loses money after attempting a “buy the dip” strategy. Capable of self-improvement, the agent pivots its strategy to something safer: holding a stablecoin in its portfolio.The distinction between everyday AI and superior agents becomes even more stark when considering how superior agents approach problem-solving. While predefined benchmarks and human intelligence constrain traditional AI, superior agents are unrestricted in synthesizing experiences, identifying patterns and creating novel approaches unlikely to be conceived by humans. AI agents that self-improve aren’t just a model upgrade — they fundamentally reimagine how AI operates when freed from human-imposed limitations.A market manipulation machineHere’s where it turns genuinely dystopian. Superior agents don’t just react to markets — they actively shape them. Researching trends, analyzing sentiment, executing trades and shilling tokens are possible simultaneously with superior agents. Recent: The future of digital self-governance: AI agents in cryptoConsider the implications of AI that can autonomously promote FUD investments to serve its profit-making interests. Superior agents aren’t just trading bots — they’re financial entities that understand the value of controlling the narrative and influencing market psychology to affect the delicate interplay between sentiment and price action. Attention equals capital, and superior agents are engineered to manipulate both.Superior agents aren’t much like traditional market makers who must comply with regulations and may care about how other humans perceive them. These self-learning agents can coordinate across platforms, orchestrate multi-stage market movements, and leverage social sentiment in ways that would make most of Wall Street blush. Superior agents are entirely reshaping cryptocurrency market dynamics — with autonomous crypto trading being the first use case.The battle to decentralize AI The innovation potential associated with superior agents may be radical, but the underlying infrastructure design reveals that superior agents are built to benefit the many. Superior agents operate on a decentralized base layer that disaggregates AI data from AI models and AI application layers. What are the results of implementing this design? Contributions that support superior agents are fairly rewarded, and the benefits of advanced AI are broadly distributed. Anyone can leverage a superior agent to earn money from cryptocurrency trading, even without financial knowledge or trading skills. The decentralized nature of superior agents belies the falsehood of arguments by Big Tech positing that sophisticated AI needs near-unlimited, centralized resources such as massive server farms and corporate oversight. Superior agents prove that highly advanced, self-improving AI can operate efficiently with only modest infrastructure. Centralized and decentralized AI providers are battling for your attention and your data. Superior agents, not just autonomous but potentially unstoppable, are well positioned on the side of decentralization to ensure that your contributions to advanced intelligence are always rewarded. There are no puppet masters here — a core characteristic of superior agents is their widespread accessibility to everyone.The future is upon usThe value of the AI industry is projected to exceed $1.8 trillion by 2030 — assuming that AI stays trapped inside the walled gardens of Big Tech. With superior agents already disrupting cryptocurrency trading and a near-endless diversity of use cases associated with these agents, expect an AI market cap in 2030 that’s higher. Much higher.The AI revolution is upon us, but what does that ultimately mean? Artificial intelligence won’t be centralized. Nor will the battle for your eyeballs and data be safe. You may prefer to keep simping for your friendly neighborhood AI assistant or opt for AI with teeth — the choice is yours. Superior agents are multi-modal, multi-skilled, multi-platform — and always hungry.Opinion by: Jennifer Dodgson, co-founder of KIP Protocol and Eigenform AI.This article is for general information purposes and is not intended to be and should not be taken as legal or investment advice. The views, thoughts, and opinions expressed here are the author’s alone and do not necessarily reflect or represent the views and opinions of Cointelegraph.",Cointelegraph,https://cointelegraph.com/news/superior-agents-big-tech?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-15T14:58:03.000Z,"Shiba Inu (SHIB) Price Drops 7% in 24 Hours but Remains Up 25% Over the Past Month","",CoinDesk,https://www.coindesk.com/markets/2025/05/15/shiba-inu-shib-price-drops-7-in-24-hours-but-remains-up-25-over-the-last-month
